document_id,sentence_id,start_token_id,end_token_id,split,ner_score,calibrated_score
GDL-1898-08-02-a-i0008,20,595,595,test,0.019036076962947845,0.00876266323029995
GDL-1898-08-02-a-i0008,20,596,596,test,1.1665604038313404e-09,0.0003053358232136816
GDL-1898-08-02-a-i0008,21,597,597,test,1.8114367776433937e-05,5.733491707360372e-05
GDL-1898-08-02-a-i0008,21,598,598,test,4.1624160076025873e-05,8.788022114458727e-07
GDL-1898-08-02-a-i0008,21,599,599,test,0.01028689369559288,0.0011228828225284815
GDL-1898-08-02-a-i0008,21,600,600,test,1.4703381623348832e-07,0.0006384054431691766
GDL-1898-08-02-a-i0008,21,601,601,test,2.0893464807159035e-06,0.0007755609694868326
GDL-1898-08-02-a-i0008,21,602,602,test,2.5132590053544845e-07,0.0011285911314189434
GDL-1898-08-02-a-i0008,21,603,608,test,0.8376599550247192,0.1573401689529419
GDL-1898-08-02-a-i0008,21,609,610,test,2.4097948880807962e-06,2.2191767357071512e-07
GDL-1898-08-02-a-i0008,21,611,612,test,1.7460180970374495e-05,1.6162387339591078e-07
GDL-1898-08-02-a-i0008,21,613,613,test,5.062277068645926e-07,9.753918561727914e-09
GDL-1898-08-02-a-i0008,21,614,614,test,1.7510604948256514e-06,1.1822744561129639e-08
GDL-1898-08-02-a-i0008,21,615,615,test,0.009206281043589115,2.1011730495956726e-05
GDL-1898-08-02-a-i0008,21,616,616,test,5.387819612678868e-08,7.89568275649799e-06
GDL-1898-08-02-a-i0008,21,617,617,test,3.106907388608934e-32,0.0004027375834994018
GDL-1898-08-02-a-i0008,21,618,618,test,2.5372987693117466e-06,1.1097738727983142e-08
GDL-1898-08-02-a-i0008,21,619,622,test,0.6778685450553894,0.00025508739054203033
GDL-1898-08-02-a-i0008,21,623,623,test,6.901174742779403e-07,2.274298527282781e-09
GDL-1898-08-02-a-i0008,21,624,624,test,0.040133919566869736,1.4111943613670519e-08
GDL-1898-08-02-a-i0008,21,625,625,test,1.5084671076692757e-06,1.6494448118464788e-07
GDL-1898-08-02-a-i0008,21,626,626,test,6.772465326321253e-07,8.5014262367622e-06
GDL-1898-08-02-a-i0008,21,627,627,test,1.0409672768219025e-06,2.0672754885708855e-07
GDL-1898-08-02-a-i0008,21,628,628,test,4.4172131310915574e-05,4.9050950110540725e-06
GDL-1898-08-02-a-i0008,21,629,629,test,8.349218774128531e-07,2.7811553060530514e-09
GDL-1898-08-02-a-i0008,21,630,630,test,1.7138594898824522e-07,6.731901702750065e-09
GDL-1898-08-02-a-i0008,21,632,632,test,0.0005475455545820296,5.687623342964798e-06
GDL-1898-08-02-a-i0008,21,634,634,test,1.038450978241319e-17,9.222238077200018e-06
GDL-1898-08-02-a-i0008,21,636,639,test,0.19669517874717712,1.1865171067881874e-08
GDL-1898-08-02-a-i0008,21,640,640,test,9.261410838234951e-08,2.110822627798825e-08
GDL-1898-08-02-a-i0008,22,641,641,test,1.2049948736603255e-06,1.670220850513715e-09
GDL-1898-08-02-a-i0008,22,642,642,test,1.6550415239180438e-05,1.7887727757348593e-11
GDL-1898-08-02-a-i0008,22,643,643,test,4.1801746419878327e-07,1.392577719805388e-10
GDL-1898-08-02-a-i0008,22,644,644,test,6.120566808931471e-07,4.364015745994543e-11
GDL-1898-08-02-a-i0008,22,645,645,test,6.615134395815403e-08,2.6333577807235997e-07
GDL-1898-08-02-a-i0008,22,646,646,test,3.5647443041852966e-07,1.235133740076777e-12
GDL-1898-08-02-a-i0008,22,647,647,test,4.954766836817726e-07,7.650712952056438e-09
GDL-1898-08-02-a-i0008,22,648,648,test,0.00035665358882397413,0.0001582244149176404
GDL-1898-08-02-a-i0008,22,649,649,test,0.4393976926803589,0.23609089851379395
GDL-1898-08-02-a-i0008,22,650,650,test,1.57387930812547e-05,1.8044527649863085e-08
GDL-1898-08-02-a-i0008,22,651,651,test,1.0971626564524919e-23,3.4996226077055326e-06
GDL-1898-08-02-a-i0008,23,652,652,test,0.05117819830775261,0.002225151052698493
GDL-1898-08-02-a-i0008,23,653,653,test,5.310427972954151e-33,2.434072484902572e-06
GDL-1898-08-02-a-i0008,24,654,654,test,3.435401958995499e-05,9.448772289033514e-06
GDL-1898-08-02-a-i0008,24,655,655,test,3.985544026363641e-06,4.555220948532224e-05
GDL-1898-08-02-a-i0008,24,656,656,test,0.0007022356148809195,6.180487616802566e-06
GDL-1898-08-02-a-i0008,24,657,657,test,0.5866971611976624,0.00032408683910034597
GDL-1898-08-02-a-i0008,24,658,658,test,6.048498448762984e-07,1.4325803876502619e-09
GDL-1898-08-02-a-i0008,24,659,659,test,0.00014989328337833285,2.3742712684793332e-08
GDL-1898-08-02-a-i0008,24,660,660,test,6.90757531174313e-07,2.323748412891291e-05
GDL-1898-08-02-a-i0008,24,661,663,test,0.986448347568512,0.9545180201530457
GDL-1898-08-02-a-i0008,24,664,664,test,5.45003786101006e-06,0.08668693900108337
GDL-1898-08-02-a-i0008,24,665,667,test,0.834514319896698,0.0029092608019709587
GDL-1898-08-02-a-i0008,24,668,668,test,7.830187165325242e-09,1.993638960584576e-07
GDL-1898-08-02-a-i0008,25,669,669,test,0.00030651414999738336,5.568262167798821e-06
GDL-1898-08-02-a-i0008,25,670,670,test,0.00681111728772521,3.1248546292772517e-05
GDL-1898-08-02-a-i0008,25,671,671,test,1.360768465019646e-06,0.001114079961553216
GDL-1898-08-02-a-i0008,25,672,672,test,6.835556177975377e-06,0.0033406896982342005
GDL-1898-08-02-a-i0008,25,673,673,test,0.7629687786102295,0.9742660522460938
GDL-1898-08-02-a-i0008,25,674,674,test,4.294962963058424e-08,0.0021514385007321835
GDL-1898-08-02-a-i0008,25,675,675,test,2.6890586013905704e-05,0.0028669119346886873
GDL-1898-08-02-a-i0008,25,676,676,test,6.267185653996421e-06,0.00037822191370651126
GDL-1898-08-02-a-i0008,25,677,677,test,8.632071057945723e-07,7.162232213886455e-05
GDL-1898-08-02-a-i0008,25,678,678,test,4.9555460464034695e-06,1.1744524641699172e-07
GDL-1898-08-02-a-i0008,25,679,679,test,2.3212412258999393e-07,1.0237378944566444e-07
GDL-1898-08-02-a-i0008,25,680,680,test,1.4050022400624584e-05,7.774503529844878e-08
GDL-1898-08-02-a-i0008,25,681,681,test,4.3026193452533334e-06,1.5591474777920666e-08
GDL-1898-08-02-a-i0008,25,682,682,test,0.0002678360033314675,4.222499228490051e-06
GDL-1898-08-02-a-i0008,25,684,684,test,8.371045623789541e-06,1.2463424354791641e-05
GDL-1898-08-02-a-i0008,25,685,685,test,2.635021019159467e-07,2.0384841263876297e-06
GDL-1898-08-02-a-i0008,25,686,686,test,4.002463356300723e-06,8.391701840082533e-07
GDL-1898-08-02-a-i0008,25,687,687,test,0.24438348412513733,2.16886363091362e-07
GDL-1898-08-02-a-i0008,25,689,689,test,1.2177848475403152e-05,3.874787990465478e-10
GDL-1898-08-02-a-i0008,25,690,690,test,7.253035505527805e-07,3.007756106399029e-07
GDL-1898-08-02-a-i0008,25,691,692,test,0.15089051425457,2.525291392885265e-06
GDL-1898-08-02-a-i0008,25,694,694,test,5.191397534076714e-08,3.248684663503809e-07
GDL-1898-08-02-a-i0008,25,695,695,test,4.110152985958848e-06,5.42873340236838e-06
GDL-1898-08-02-a-i0008,25,697,697,test,0.9983903169631958,0.9517144560813904
GDL-1898-08-02-a-i0008,25,698,698,test,4.5109595703252126e-06,0.03881681337952614
GDL-1898-08-02-a-i0008,25,699,700,test,0.2681781053543091,0.004760506097227335
GDL-1898-08-02-a-i0008,25,701,701,test,1.0880652525887061e-13,0.0007454763981513679
GDL-1898-08-02-a-i0008,25,702,702,test,0.7918060421943665,0.00015611656999681145
GDL-1898-08-02-a-i0008,25,703,703,test,9.772190878720721e-08,6.12220105722372e-07
GDL-1898-08-02-a-i0008,25,704,704,test,4.705546530203719e-08,1.9876627010972925e-09
GDL-1898-08-02-a-i0008,25,706,706,test,4.239007466821931e-05,1.859283770500042e-06
GDL-1898-08-02-a-i0008,25,707,707,test,1.2579196209117072e-06,1.49465961385431e-07
GDL-1898-08-02-a-i0008,25,708,708,test,4.306242260554427e-07,3.1348656648333417e-06
GDL-1898-08-02-a-i0008,25,709,714,test,0.030257631093263626,5.465131835080683e-06
GDL-1898-08-02-a-i0008,25,716,716,test,1.252439840726538e-08,0.00013653757923748344
GDL-1898-08-02-a-i0008,25,717,717,test,2.0650425369694858e-08,4.092755261808634e-06
GDL-1898-08-02-a-i0008,25,718,718,test,0.0,0.00020600308198481798
GDL-1898-08-02-a-i0008,25,719,719,test,0.00016585491539444774,2.9420174740835137e-08
GDL-1898-08-02-a-i0008,25,720,720,test,1.5496490846089728e-07,1.7114715546995285e-06
GDL-1898-08-02-a-i0008,25,721,721,test,7.271722779478296e-08,4.922199423162965e-06
GDL-1898-08-02-a-i0008,25,722,722,test,5.304320325194567e-07,1.5726824642570136e-07
GDL-1898-08-02-a-i0008,25,723,723,test,2.520642192394007e-05,2.5266926968470216e-05
GDL-1898-08-02-a-i0008,25,724,724,test,4.543641196619319e-08,0.01145237311720848
GDL-1898-08-02-a-i0008,25,725,725,test,0.9982604384422302,0.9914045333862305
GDL-1898-08-02-a-i0008,25,727,728,test,0.3547728955745697,0.0016378656728193164
GDL-1898-08-02-a-i0008,25,730,730,test,0.8452562689781189,3.9301787182921544e-05
GDL-1898-08-02-a-i0008,25,731,731,test,1.7533469121033818e-09,3.3353711614836357e-07
GDL-1898-08-02-a-i0008,26,732,735,test,0.001150372321717441,3.3270534771645544e-08
GDL-1898-08-02-a-i0008,26,736,737,test,3.412643127376214e-05,6.184203726888882e-08
GDL-1898-08-02-a-i0008,26,738,738,test,0.10672782361507416,5.5842047004261985e-06
GDL-1898-08-02-a-i0008,26,739,739,test,2.843899892468471e-06,2.34468640059049e-08
GDL-1898-08-02-a-i0008,26,740,740,test,1.704391797829885e-05,1.2393799528331861e-11
GDL-1898-08-02-a-i0008,26,741,741,test,1.950334535649745e-06,7.487948594508964e-10
GDL-1898-08-02-a-i0008,26,742,742,test,7.781803287798539e-05,3.9390107531289686e-07
GDL-1898-08-02-a-i0008,26,743,743,test,0.003892673412337899,9.312368653979775e-09
GDL-1898-08-02-a-i0008,26,744,744,test,1.251332015783646e-08,3.2665752769389655e-08
GDL-1898-08-02-a-i0008,26,745,745,test,9.898266171148862e-07,2.6981639145162717e-10
GDL-1898-08-02-a-i0008,26,746,746,test,1.3996148595651903e-07,6.974978106200069e-08
GDL-1898-08-02-a-i0008,26,747,747,test,6.800457867939258e-06,3.0670904038743174e-07
GDL-1898-08-02-a-i0008,26,748,748,test,3.517130551244918e-07,1.191897247565521e-08
GDL-1898-08-02-a-i0008,26,749,749,test,0.00031834960100241005,8.219347336080318e-08
GDL-1898-08-02-a-i0008,26,750,750,test,1.6067264368757606e-05,6.547672182222186e-09
GDL-1898-08-02-a-i0008,26,751,751,test,3.958445176976966e-06,1.0527015370520587e-10
GDL-1898-08-02-a-i0008,26,752,753,test,0.021257448941469193,2.199346127440549e-08
GDL-1898-08-02-a-i0008,26,754,754,test,3.3105097827501595e-05,1.2005025951111747e-07
GDL-1898-08-02-a-i0008,26,755,755,test,1.471978521294659e-06,6.668365415407607e-08
GDL-1898-08-02-a-i0008,26,756,757,test,0.00522879883646965,1.5198384217818273e-11
GDL-1898-08-02-a-i0008,26,758,758,test,3.137226372018631e-07,6.856056700144109e-08
GDL-1898-08-02-a-i0008,27,759,759,test,3.299579111626372e-05,3.936857865483034e-06
GDL-1898-08-02-a-i0008,27,760,760,test,7.949310543153842e-07,0.0007792379474267364
GDL-1898-08-02-a-i0008,27,761,762,test,0.9671643376350403,0.007073416840285063
GDL-1898-08-02-a-i0008,27,763,764,test,3.330922481836751e-06,1.555719464363392e-08
GDL-1898-08-02-a-i0008,27,765,765,test,0.0030003064312040806,1.705940455565269e-08
GDL-1898-08-02-a-i0008,27,766,766,test,8.764111498749116e-07,3.70333737009787e-08
GDL-1898-08-02-a-i0008,27,767,767,test,2.4107441731757717e-06,8.346546383108944e-05
GDL-1898-08-02-a-i0008,27,768,768,test,0.996561586856842,0.9385663866996765
GDL-1898-08-02-a-i0008,27,769,769,test,5.282400934447651e-07,6.214156746864319e-05
GDL-1898-08-02-a-i0008,27,770,770,test,0.9972510933876038,0.9081017374992371
GDL-1898-08-02-a-i0008,27,772,772,test,5.2635914471466094e-06,5.0642082527474486e-08
GDL-1898-08-02-a-i0008,27,773,773,test,0.001978377578780055,4.327743226895109e-06
GDL-1898-08-02-a-i0008,27,774,776,test,0.5592555403709412,0.00011216113489354029
GDL-1898-08-02-a-i0008,27,777,777,test,1.1284242429354663e-09,1.578543518121478e-08
GDL-1898-08-02-a-i0008,28,778,778,test,0.031915850937366486,7.603772246511653e-06
GDL-1898-08-02-a-i0008,28,779,779,test,0.13454440236091614,0.00014804427337367088
GDL-1898-08-02-a-i0008,28,780,780,test,0.0012529578525573015,1.5406948605800608e-08
GDL-1898-08-02-a-i0008,28,781,781,test,3.752894037325016e-18,2.0756478136263468e-07
GDL-1898-08-02-a-i0008,29,782,782,test,0.9906044602394104,0.9316230416297913
GDL-1898-08-02-a-i0008,29,783,783,test,2.031682561209891e-05,4.539050735274941e-07
GDL-1898-08-02-a-i0008,29,784,784,test,0.00029619791894219816,1.8922874005511403e-05
GDL-1898-08-02-a-i0008,29,785,785,test,0.9983968138694763,0.8395915031433105
GDL-1898-08-02-a-i0008,29,787,787,test,3.411992292967625e-05,1.2167354623837667e-10
GDL-1898-08-02-a-i0008,29,788,788,test,0.001405855524353683,1.634960788976514e-08
GDL-1898-08-02-a-i0008,29,789,789,test,0.00950443185865879,2.344871796733372e-10
GDL-1898-08-02-a-i0008,29,791,791,test,0.997381865978241,0.9947547912597656
GDL-1898-08-02-a-i0008,29,794,794,test,0.997765302658081,0.8749046921730042
GDL-1898-08-02-a-i0008,29,796,796,test,0.004672024864703417,1.982264841160486e-08
GDL-1898-08-02-a-i0008,29,798,798,test,0.9984896183013916,0.9910091161727905
GDL-1898-08-02-a-i0008,29,801,801,test,0.9979733824729919,0.9359337091445923
GDL-1898-08-02-a-i0008,29,803,803,test,0.0011259039165452123,2.38184583167822e-08
GDL-1898-08-02-a-i0008,29,805,805,test,0.9966938495635986,0.9869567155838013
GDL-1898-08-02-a-i0008,29,807,808,test,1.5209335288091097e-05,0.00046311409096233547
GDL-1898-08-02-a-i0008,29,810,810,test,0.0016963521484285593,5.376617817631768e-09
GDL-1898-08-02-a-i0008,29,812,812,test,0.9915470480918884,0.9957238435745239
GDL-1898-08-02-a-i0008,29,813,813,test,2.302170059920172e-06,1.4330219073599437e-06
GDL-1898-08-02-a-i0008,29,814,814,test,0.9696383476257324,0.6375177502632141
GDL-1898-08-02-a-i0008,29,815,815,test,2.8837993681918306e-07,3.2730449675000273e-06
GDL-1898-08-02-a-i0008,29,817,817,test,0.0024906264152377844,3.6987270135568906e-08
GDL-1898-08-02-a-i0008,29,818,818,test,9.173502803605516e-06,3.6801337532921252e-09
GDL-1898-08-02-a-i0008,29,819,819,test,0.9968541264533997,0.9934566617012024
GDL-1898-08-02-a-i0008,29,820,820,test,3.060418021050282e-05,1.587117992585263e-07
GDL-1898-08-02-a-i0008,29,821,821,test,0.02525581605732441,0.007680379319936037
GDL-1898-08-02-a-i0008,29,822,822,test,0.0003271445457357913,2.437570287838753e-07
GDL-1898-08-02-a-i0008,29,824,824,test,0.004615298938006163,8.410247609447197e-09
GDL-1898-08-02-a-i0008,29,825,825,test,2.5461099539825227e-06,1.1598385363242869e-08
GDL-1898-08-02-a-i0008,30,826,826,test,3.596248006942915e-06,1.0542302334215492e-05
GDL-1898-08-02-a-i0008,30,827,828,test,0.023240571841597557,1.271454266316141e-06
GDL-1898-08-02-a-i0008,30,830,830,test,4.499556598602794e-05,1.1130154957406102e-11
GDL-1898-08-02-a-i0008,30,831,831,test,2.2760673346056137e-06,8.706339258424123e-07
GDL-1898-08-02-a-i0008,30,832,832,test,9.37689037527889e-07,0.0002355803590035066
GDL-1898-08-02-a-i0008,30,833,833,test,1.7463160020270152e-06,2.63344008999411e-05
GDL-1898-08-02-a-i0008,30,834,835,test,0.008098099380731583,2.0714912007946396e-09
GDL-1898-08-02-a-i0008,30,836,836,test,1.0848518741113367e-06,5.719327789144302e-10
GDL-1898-08-02-a-i0008,30,837,837,test,0.20221516489982605,5.9176780808911644e-08
GDL-1898-08-02-a-i0008,30,838,838,test,2.8839039600825345e-07,6.269044661166845e-06
GDL-1898-08-02-a-i0008,30,839,839,test,0.0029109795577824116,0.02669288031756878
GDL-1898-08-02-a-i0008,30,841,841,test,3.9119286157074384e-06,5.77169112503384e-09
GDL-1898-08-02-a-i0008,30,842,842,test,0.9716097116470337,0.9285040497779846
GDL-1898-08-02-a-i0008,30,843,843,test,7.749790142952406e-09,6.631734805750966e-08
GDL-1898-08-02-a-i0008,30,844,844,test,1.6633806865229417e-07,3.218871995613881e-07
GDL-1898-08-02-a-i0008,30,845,845,test,0.0001758122816681862,9.498955400033537e-09
GDL-1898-08-02-a-i0008,30,846,846,test,3.202655207701355e-08,0.00012263248208910227
GDL-1898-08-02-a-i0008,30,847,847,test,7.833865822703956e-08,0.0006567905656993389
GDL-1898-08-02-a-i0008,30,848,848,test,0.00016795673582237214,6.367581590893678e-07
GDL-1898-08-02-a-i0008,30,849,849,test,5.873015128146001e-27,3.559067351943668e-08
GDL-1898-08-02-a-i0008,30,850,850,test,0.25977569818496704,0.0017999978736042976
GDL-1898-08-02-a-i0008,30,851,851,test,7.12847736394906e-08,8.052538760239258e-06
GDL-1898-08-02-a-i0008,30,852,852,test,4.004449749572814e-07,1.0774047041195445e-06
GDL-1898-08-02-a-i0008,30,853,854,test,0.9947391152381897,6.46568150841631e-06
GDL-1898-08-02-a-i0008,30,855,855,test,2.2974857571966822e-08,1.3019196387631382e-07
GDL-1898-08-02-a-i0008,31,856,856,test,0.985615611076355,0.7961334586143494
GDL-1898-08-02-a-i0008,31,857,857,test,0.0003054144326597452,9.064157211469137e-07
GDL-1898-08-02-a-i0008,31,858,858,test,6.200022198754596e-06,6.20887367404066e-05
GDL-1898-08-02-a-i0008,32,859,859,test,0.0019789717625826597,7.692843695394913e-08
GDL-1898-08-02-a-i0008,32,860,860,test,3.791938318897792e-09,8.138582252570359e-09
GDL-1898-08-02-a-i0008,32,861,862,test,1.232511176452178e-10,2.2251222162594786e-06
GDL-1898-08-02-a-i0008,32,863,863,test,9.8407408586354e-06,3.227558664775643e-08
GDL-1898-08-02-a-i0008,32,864,864,test,1.8134289803128922e-06,5.499022677213361e-07
GDL-1898-08-02-a-i0008,32,865,865,test,2.550596263972693e-06,0.0004136814968660474
GDL-1898-08-02-a-i0008,32,866,867,test,0.021056244149804115,9.022324229590595e-05
GDL-1898-08-02-a-i0008,32,869,870,test,3.179107125106384e-06,0.0007839951431378722
GDL-1898-08-02-a-i0008,32,871,873,test,0.9921581745147705,0.6410164833068848
GDL-1898-08-02-a-i0008,32,874,874,test,3.2724693710406427e-07,2.983791773658595e-07
GDL-1898-08-02-a-i0008,33,875,875,test,2.2353618987835944e-05,0.00011687986989272758
GDL-1898-08-02-a-i0008,33,876,876,test,0.5155453085899353,0.0001636828965274617
GDL-1898-08-02-a-i0008,33,877,877,test,0.009231730364263058,0.0002826550917234272
GDL-1898-08-02-a-i0008,33,878,878,test,1.451578214073379e-06,0.0006441360455937684
GDL-1898-08-02-a-i0008,33,879,879,test,5.603311365121044e-05,3.0108949431451038e-06
GDL-1898-08-02-a-i0008,33,880,880,test,0.00047841330524533987,3.324527542147848e-09
GDL-1898-08-02-a-i0008,33,881,881,test,2.4279934223159216e-06,3.5159334288437094e-07
GDL-1898-08-02-a-i0008,33,883,883,test,4.3955330397693615e-07,0.0004931565490551293
GDL-1898-08-02-a-i0008,33,884,884,test,0.003229537745937705,0.01436681766062975
GDL-1898-08-02-a-i0008,33,885,889,test,0.8875612616539001,0.7388442158699036
GDL-1898-08-02-a-i0008,33,890,890,test,4.915903446089942e-06,0.0017443805700168014
GDL-1898-08-02-a-i0008,33,891,891,test,0.0009477983112446964,0.00030137767316773534
GDL-1898-08-02-a-i0008,33,893,893,test,2.614550112411962e-06,1.5287801943486556e-05
GDL-1898-08-02-a-i0008,33,894,895,test,0.9505992531776428,0.00455056969076395
GDL-1898-08-02-a-i0008,33,896,896,test,1.4227774727260112e-06,0.00020693738770205528
GDL-1898-08-02-a-i0008,33,897,900,test,0.5417721271514893,0.0011865150881931186
GDL-1898-08-02-a-i0008,34,901,901,test,3.369851037859917e-05,2.6953051929012872e-05
GDL-1898-08-02-a-i0008,34,902,902,test,0.5058696866035461,0.0017989675980061293
GDL-1898-08-02-a-i0008,34,903,903,test,1.363350293104304e-05,1.6019825466173643e-07
GDL-1898-08-02-a-i0008,34,904,904,test,0.01377173699438572,1.1235903762951693e-08
GDL-1898-08-02-a-i0008,34,905,905,test,1.0518535873416113e-06,1.9492746972105124e-08
GDL-1898-08-02-a-i0008,34,906,906,test,0.2202869951725006,5.7106994063360617e-05
GDL-1898-08-02-a-i0008,34,907,907,test,1.6121060980367474e-05,3.2753962386777857e-06
GDL-1898-08-02-a-i0008,34,908,908,test,0.09649743884801865,0.00026180510758422315
GDL-1898-08-02-a-i0008,34,909,909,test,3.161359200021252e-05,1.0154718177446398e-09
GDL-1898-08-02-a-i0008,34,910,911,test,0.0428408645093441,7.551997072141603e-08
GDL-1898-08-02-a-i0008,34,912,912,test,5.815636541228741e-06,1.5379796991510375e-07
GDL-1898-08-02-a-i0008,34,913,914,test,0.4284880459308624,1.668534537202504e-07
GDL-1898-08-02-a-i0008,34,915,915,test,9.317394869867712e-06,1.9290725461473812e-08
GDL-1898-08-02-a-i0008,35,916,917,test,0.11554671078920364,2.179091825382784e-05
GDL-1898-08-02-a-i0008,35,918,918,test,1.347919533145614e-05,1.739570848258154e-06
GDL-1898-08-02-a-i0008,35,919,919,test,0.025605976581573486,1.4999517361502512e-06
GDL-1898-08-02-a-i0008,35,920,920,test,0.0097371069714427,7.062767704013595e-09
GDL-1898-08-02-a-i0008,35,921,923,test,1.7291757103521377e-05,3.2292085450080776e-08
GDL-1898-08-02-a-i0008,35,924,925,test,0.01507224515080452,1.874875152907407e-07
GDL-1898-08-02-a-i0008,35,926,926,test,3.3087022188738047e-07,9.51237595359089e-08
GDL-1898-08-02-a-i0008,36,927,927,test,0.00012901191075798124,1.82362475698028e-06
GDL-1898-08-02-a-i0008,36,928,928,test,1.2092267752450425e-05,1.3434650099952705e-05
GDL-1898-08-02-a-i0008,36,929,930,test,0.0027418374083936214,7.363984422248393e-11
GDL-1898-08-02-a-i0008,36,931,931,test,4.546869049691035e-22,6.744538495695451e-06
GDL-1898-08-02-a-i0008,36,932,935,test,0.8817281126976013,0.00037253860500641167
GDL-1898-08-02-a-i0008,37,936,936,test,0.7673586010932922,0.0720711350440979
GDL-1898-08-02-a-i0008,37,937,937,test,1.575241367390845e-05,5.303899888531305e-05
GDL-1898-08-02-a-i0008,37,938,938,test,0.7797913551330566,0.9812042117118835
GDL-1898-08-02-a-i0008,37,940,940,test,0.0936884731054306,2.200554405362709e-08
GDL-1898-08-02-a-i0008,38,941,945,test,0.44096639752388,0.002624580869451165
GDL-1898-08-02-a-i0008,39,946,946,test,0.1308279037475586,3.7210033951851074e-06
GDL-1898-08-02-a-i0008,39,947,947,test,0.07355459779500961,0.0007621471886523068
GDL-1898-08-02-a-i0008,39,948,948,test,9.911869710776955e-05,2.1873409423278645e-05
GDL-1898-08-02-a-i0008,40,949,949,test,3.052434083272715e-09,9.287450097872352e-08
GDL-1898-08-02-a-i0008,40,950,952,test,0.9780588150024414,9.234994649887085e-05
GDL-1898-08-02-a-i0008,40,953,953,test,2.220080750703346e-05,0.0002639017184264958
GDL-1898-08-02-a-i0008,41,954,954,test,0.2860424220561981,0.35020145773887634
GDL-1898-08-02-a-i0008,41,955,955,test,3.909500719601056e-06,0.0003341167466714978
GDL-1898-08-02-a-i0008,41,956,956,test,0.6739266514778137,0.8057021498680115
GDL-1898-08-02-a-i0008,41,958,958,test,0.022710036486387253,3.663509318130309e-08
GDL-1898-08-02-a-i0008,42,959,963,test,0.5462230443954468,0.0006961915059946477
GDL-1898-08-02-a-i0008,43,964,966,test,0.9342541098594666,1.5312899677155656e-06
GDL-1898-08-02-a-i0008,44,967,967,test,8.24358212412335e-05,6.760276960449119e-08
GDL-1898-08-02-a-i0008,44,968,969,test,0.8406354784965515,6.768294156245247e-07
GDL-1898-08-02-a-i0008,44,970,971,test,0.971662700176239,0.9861365556716919
GDL-1898-08-02-a-i0008,44,972,972,test,2.543711843827623e-06,0.0002634165866766125
GDL-1898-08-02-a-i0008,44,973,973,test,0.6112025380134583,0.9242459535598755
GDL-1898-08-02-a-i0008,44,975,975,test,0.33137065172195435,3.728327158114553e-08
GDL-1898-08-02-a-i0008,45,976,978,test,0.12754802405834198,0.04277711734175682
GDL-1898-08-02-a-i0008,46,979,980,test,0.38162070512771606,0.008395635522902012
GDL-1898-08-02-a-i0008,46,981,981,test,1.1279812497377861e-05,2.1806012227898464e-05
GDL-1898-08-02-a-i0008,46,982,984,test,0.5964925289154053,0.001526571693830192
GDL-1898-08-02-a-i0008,47,985,985,test,0.2822430729866028,0.6350106000900269
GDL-1898-08-02-a-i0008,47,986,986,test,3.644267962954473e-07,0.033569034188985825
GDL-1898-08-02-a-i0008,47,987,987,test,0.6111382246017456,0.9357987642288208
GDL-1898-08-02-a-i0008,47,988,988,test,2.944420202766196e-06,9.123010386247188e-05
GDL-1898-08-02-a-i0008,47,989,989,test,0.010137423872947693,3.243627361371182e-05
GDL-1898-08-02-a-i0008,48,990,991,test,0.008179619908332825,0.00013747387856710702
GDL-1898-08-02-a-i0008,48,992,994,test,0.37801024317741394,2.426289938739501e-06
GDL-1898-08-02-a-i0008,49,995,995,test,0.5808535218238831,2.3148437321651727e-05
GDL-1898-08-02-a-i0008,50,996,997,test,0.24771207571029663,0.21508349478244781
GDL-1898-08-02-a-i0008,50,998,998,test,0.00012676205369643867,0.00013841435429640114
GDL-1898-08-02-a-i0008,50,999,1000,test,0.8342528343200684,3.6683209145849105e-06
GDL-1898-08-02-a-i0008,50,1001,1002,test,0.033399853855371475,0.021992087364196777
GDL-1898-08-02-a-i0008,50,1003,1003,test,0.27194055914878845,0.03196852281689644
GDL-1898-08-02-a-i0008,50,1005,1005,test,0.5729371905326843,0.03143683075904846
GDL-1898-08-02-a-i0008,50,1006,1006,test,2.625002889544703e-05,0.002345617162063718
GDL-1898-08-02-a-i0008,50,1007,1007,test,0.17459110915660858,4.5291059791452426e-07
GDL-1898-08-02-a-i0008,51,1008,1009,test,0.008179619908332825,1.3138555914338212e-05
GDL-1898-08-02-a-i0008,51,1010,1012,test,0.37801024317741394,2.6270695343555417e-06
GDL-1898-08-02-a-i0008,52,1013,1013,test,0.22212496399879456,2.654441914273775e-06
GDL-1898-08-02-a-i0008,53,1014,1014,test,0.1183176264166832,0.004516060464084148
GDL-1898-08-02-a-i0008,53,1015,1015,test,0.00031877297442406416,0.00011123046715511009
GDL-1898-08-02-a-i0008,53,1016,1016,test,0.0011006408603861928,4.9500741283736716e-09
GDL-1898-08-02-a-i0008,53,1017,1017,test,0.00011876453208969906,3.3516010944367736e-07
GDL-1898-08-02-a-i0008,53,1018,1018,test,6.4574924181215465e-06,3.295544104275905e-08
GDL-1898-08-02-a-i0008,53,1019,1019,test,0.0028849849477410316,8.586674427046859e-11
GDL-1898-08-02-a-i0008,53,1020,1020,test,3.4780616260832176e-05,1.7747592551131675e-07
GDL-1898-08-02-a-i0008,53,1021,1023,test,0.7793618440628052,1.3353863792531229e-08
GDL-1898-08-02-a-i0008,53,1024,1024,test,4.920270657748915e-05,4.8420623954825714e-08
