document_id,sentence_id,start_token_id,end_token_id,split,ner_score,calibrated_score
GDL-1898-08-02-a-i0008,114,2377,2377,test,2.356173354201019e-06,0.005485487636178732
GDL-1898-08-02-a-i0008,114,2378,2378,test,0.6324434876441956,0.6593043804168701
GDL-1898-08-02-a-i0008,114,2379,2379,test,1.2926502535037798e-08,0.0003091545950155705
GDL-1898-08-02-a-i0008,115,2380,2380,test,0.00020443301764316857,1.8658489580047899e-06
GDL-1898-08-02-a-i0008,115,2381,2381,test,0.8873703479766846,6.4268474488926586e-06
GDL-1898-08-02-a-i0008,115,2382,2382,test,0.0003336465742904693,4.110721420147456e-06
GDL-1898-08-02-a-i0008,115,2383,2383,test,1.8263816627950291e-06,6.623082754231291e-06
GDL-1898-08-02-a-i0008,115,2384,2384,test,5.852217555002426e-08,0.0010695124510675669
GDL-1898-08-02-a-i0008,115,2385,2385,test,0.006938434671610594,1.422428795194719e-05
GDL-1898-08-02-a-i0008,115,2386,2386,test,5.568801952904323e-08,0.000543892034329474
GDL-1898-08-02-a-i0008,115,2387,2388,test,0.5359628796577454,0.001033912063576281
GDL-1898-08-02-a-i0008,115,2389,2390,test,7.3718542807910126e-06,3.382873501323047e-06
GDL-1898-08-02-a-i0008,115,2391,2391,test,0.0003859513672068715,0.0003633118176367134
GDL-1898-08-02-a-i0008,115,2392,2392,test,5.588909061771119e-06,8.581239967497822e-07
GDL-1898-08-02-a-i0008,115,2393,2393,test,0.00010767875937744975,2.0603332814062014e-05
GDL-1898-08-02-a-i0008,115,2394,2394,test,0.24054208397865295,0.00039118577842600644
GDL-1898-08-02-a-i0008,115,2395,2395,test,5.547313364218098e-08,3.2205076422542334e-05
GDL-1898-08-02-a-i0008,116,2396,2396,test,0.0009109496604651213,3.647689709396218e-06
GDL-1898-08-02-a-i0008,116,2397,2397,test,1.0792674402182456e-05,1.4879120499244891e-05
GDL-1898-08-02-a-i0008,116,2398,2398,test,2.3476555725210346e-05,0.0002534430241212249
GDL-1898-08-02-a-i0008,116,2399,2399,test,0.011985805816948414,0.00019655747746583074
GDL-1898-08-02-a-i0008,116,2400,2400,test,2.3855936888139695e-06,0.00018849849584512413
GDL-1898-08-02-a-i0008,116,2401,2401,test,0.2651669979095459,0.00012166630767751485
GDL-1898-08-02-a-i0008,116,2402,2402,test,2.0173794723632454e-07,0.00019034507567994297
GDL-1898-08-02-a-i0008,116,2403,2403,test,0.0005802703090012074,4.2556504922686145e-05
GDL-1898-08-02-a-i0008,116,2404,2404,test,1.20385448099114e-05,2.435413648527174e-07
GDL-1898-08-02-a-i0008,116,2405,2406,test,2.8172919996904966e-07,3.693210601340979e-05
GDL-1898-08-02-a-i0008,116,2407,2407,test,5.250668664302793e-07,0.00025737303076311946
GDL-1898-08-02-a-i0008,116,2408,2411,test,0.9162788391113281,0.7956177592277527
GDL-1898-08-02-a-i0008,116,2412,2412,test,6.70747581921205e-08,3.896892303600907e-05
GDL-1898-08-02-a-i0008,116,2413,2413,test,5.231717750575626e-06,4.752975257815706e-07
GDL-1898-08-02-a-i0008,116,2414,2414,test,0.0346219465136528,1.0919630994976615e-06
GDL-1898-08-02-a-i0008,116,2415,2415,test,1.5755498452563188e-06,5.149321168573806e-06
GDL-1898-08-02-a-i0008,116,2416,2416,test,4.470667590794619e-06,3.6117523904977133e-06
GDL-1898-08-02-a-i0008,116,2417,2417,test,5.970146048639435e-07,3.6416663533600513e-06
GDL-1898-08-02-a-i0008,116,2418,2418,test,0.0029829777777194977,0.001974869752302766
GDL-1898-08-02-a-i0008,116,2419,2421,test,0.7472397685050964,0.0006237797206267715
GDL-1898-08-02-a-i0008,116,2422,2422,test,4.2410047740304435e-07,0.0001772387622622773
GDL-1898-08-02-a-i0008,117,2423,2423,test,9.645624959375709e-05,3.914604803867405e-06
GDL-1898-08-02-a-i0008,117,2424,2424,test,0.009958208538591862,8.163168786268216e-06
GDL-1898-08-02-a-i0008,117,2425,2425,test,8.658629667479545e-05,3.2058660508482717e-06
GDL-1898-08-02-a-i0008,117,2426,2429,test,0.006767263635993004,0.00022980975336395204
GDL-1898-08-02-a-i0008,117,2430,2430,test,7.094957254594192e-06,1.867420792223129e-06
GDL-1898-08-02-a-i0008,117,2431,2431,test,4.584408998198342e-06,0.0005754464655183256
GDL-1898-08-02-a-i0008,117,2432,2432,test,0.8663864135742188,0.008755662478506565
GDL-1898-08-02-a-i0008,117,2433,2433,test,2.2666338281851495e-06,3.8128459323161223e-07
GDL-1898-08-02-a-i0008,117,2434,2435,test,0.00024204353394452482,5.236946094555606e-07
GDL-1898-08-02-a-i0008,117,2436,2436,test,4.4905547838425264e-05,7.728825039521325e-06
GDL-1898-08-02-a-i0008,117,2437,2438,test,0.4157150685787201,0.00026979949325323105
GDL-1898-08-02-a-i0008,117,2439,2439,test,2.5595380037657378e-08,5.996868367219577e-06
GDL-1898-08-02-a-i0008,118,2440,2440,test,7.821717736078426e-05,0.0003317318041808903
GDL-1898-08-02-a-i0008,118,2441,2443,test,0.9183911681175232,0.019629061222076416
GDL-1898-08-02-a-i0008,118,2444,2444,test,1.1818835446320008e-05,4.3108288082294166e-05
GDL-1898-08-02-a-i0008,118,2445,2447,test,0.9352295398712158,0.9930068254470825
GDL-1898-08-02-a-i0008,118,2449,2449,test,0.03528596833348274,0.020317092537879944
GDL-1898-08-02-a-i0008,118,2450,2450,test,4.5164551920606755e-07,0.0012465447653084993
GDL-1898-08-02-a-i0008,118,2451,2451,test,2.1578907762886956e-06,0.030029892921447754
GDL-1898-08-02-a-i0008,118,2452,2452,test,0.9930890202522278,0.9590036273002625
GDL-1898-08-02-a-i0008,118,2454,2454,test,3.598369949031621e-05,0.00033049157354980707
GDL-1898-08-02-a-i0008,118,2455,2455,test,1.5790952545557957e-07,8.463789708912373e-05
GDL-1898-08-02-a-i0008,118,2456,2457,test,0.03536972776055336,0.0018117832951247692
GDL-1898-08-02-a-i0008,118,2459,2459,test,3.098742126894649e-06,0.0004227449535392225
GDL-1898-08-02-a-i0008,118,2460,2460,test,2.6161987989326008e-06,0.009120890870690346
GDL-1898-08-02-a-i0008,118,2461,2464,test,0.1551181823015213,0.00061383395222947
GDL-1898-08-02-a-i0008,118,2466,2466,test,1.807554144761525e-05,2.8203157853567973e-05
GDL-1898-08-02-a-i0008,118,2467,2467,test,0.0010452269343659282,0.00015576685837004334
GDL-1898-08-02-a-i0008,118,2469,2469,test,8.091614631666744e-07,0.0005009853630326688
GDL-1898-08-02-a-i0008,118,2470,2470,test,2.0692275484179845e-06,4.1397055611014366e-05
GDL-1898-08-02-a-i0008,118,2471,2473,test,0.33612707257270813,0.23726123571395874
GDL-1898-08-02-a-i0008,118,2474,2474,test,5.698437917089905e-07,0.0037089476827532053
GDL-1898-08-02-a-i0008,118,2475,2475,test,0.98536217212677,0.970487117767334
GDL-1898-08-02-a-i0008,118,2476,2476,test,9.99648000288289e-06,4.981087113264948e-05
GDL-1898-08-02-a-i0008,118,2477,2477,test,2.939885916930507e-06,0.0014684456400573254
GDL-1898-08-02-a-i0008,118,2478,2478,test,0.0002553131780587137,0.012452157214283943
GDL-1898-08-02-a-i0008,118,2479,2480,test,9.890000001178123e-07,0.00038748682709410787
GDL-1898-08-02-a-i0008,118,2481,2481,test,0.49265581369400024,0.8022273778915405
GDL-1898-08-02-a-i0008,118,2482,2482,test,2.5275826374127064e-06,4.729675765702268e-06
GDL-1898-08-02-a-i0008,119,2483,2483,test,8.406351116718724e-05,0.0003266306594014168
GDL-1898-08-02-a-i0008,119,2484,2484,test,0.00277112890034914,0.00668520899489522
GDL-1898-08-02-a-i0008,119,2485,2487,test,2.200517883466091e-05,0.0007064597448334098
GDL-1898-08-02-a-i0008,119,2488,2488,test,8.564737072447315e-06,0.00014063478738535196
GDL-1898-08-02-a-i0008,119,2489,2489,test,3.051951352972537e-05,9.583665814716369e-05
GDL-1898-08-02-a-i0008,119,2490,2490,test,5.199954355994407e-10,0.000743783253710717
GDL-1898-08-02-a-i0008,119,2491,2491,test,4.535779953585006e-05,6.450075943575939e-06
GDL-1898-08-02-a-i0008,119,2492,2492,test,5.666895527290381e-16,3.056924242628156e-06
GDL-1898-08-02-a-i0008,119,2493,2493,test,1.62516807904467e-05,1.2722717883661971e-06
GDL-1898-08-02-a-i0008,119,2494,2495,test,0.00467005604878068,0.0002571748336777091
GDL-1898-08-02-a-i0008,119,2496,2496,test,3.9563172322232276e-05,6.000821031193482e-06
GDL-1898-08-02-a-i0008,119,2497,2497,test,0.5765251517295837,7.000519417488249e-06
GDL-1898-08-02-a-i0008,119,2498,2498,test,7.96537780178852e-10,9.088947990676388e-06
GDL-1898-08-02-a-i0008,120,2499,2499,test,6.403764018614311e-06,2.2954109226702712e-05
GDL-1898-08-02-a-i0008,120,2500,2500,test,3.433803613006603e-06,0.00021049653878435493
GDL-1898-08-02-a-i0008,120,2501,2501,test,0.0012581185437738895,1.299408631894039e-05
GDL-1898-08-02-a-i0008,120,2502,2507,test,7.69804773881333e-06,1.0495806236576755e-05
GDL-1898-08-02-a-i0008,120,2508,2508,test,1.5984910533006769e-06,7.853447527850221e-07
GDL-1898-08-02-a-i0008,120,2509,2513,test,0.9638091325759888,4.213331976643531e-06
GDL-1898-08-02-a-i0008,120,2514,2514,test,6.678969839413185e-06,0.0018535463605076075
GDL-1898-08-02-a-i0008,120,2515,2515,test,0.9745565056800842,0.44356849789619446
GDL-1898-08-02-a-i0008,120,2516,2516,test,1.8110893895695312e-09,0.00034369362401776016
GDL-1898-08-02-a-i0008,120,2517,2517,test,3.3544856137268653e-07,1.3362124263949227e-05
GDL-1898-08-02-a-i0008,120,2518,2521,test,0.995086133480072,0.9881556034088135
GDL-1898-08-02-a-i0008,120,2522,2522,test,0.0001821158657548949,1.9941775462939404e-05
GDL-1898-08-02-a-i0008,120,2523,2523,test,7.084734079398913e-06,0.00028135484899394214
GDL-1898-08-02-a-i0008,120,2524,2526,test,0.5055994987487793,0.008228945545852184
GDL-1898-08-02-a-i0008,120,2527,2530,test,2.036545629380271e-05,4.276040499462397e-08
GDL-1898-08-02-a-i0008,120,2531,2531,test,6.447749001381453e-08,0.0002324517845408991
GDL-1898-08-02-a-i0008,121,2532,2532,test,0.09873223304748535,0.00030538762803189456
GDL-1898-08-02-a-i0008,121,2533,2533,test,4.2297157051507384e-05,4.76168224849971e-06
GDL-1898-08-02-a-i0008,121,2534,2534,test,9.066586062544957e-05,2.8681444746325724e-05
GDL-1898-08-02-a-i0008,121,2535,2535,test,2.4142363486134855e-07,0.00014834442117717117
GDL-1898-08-02-a-i0008,121,2536,2539,test,0.42660993337631226,0.003932187799364328
GDL-1898-08-02-a-i0008,121,2540,2540,test,1.2383191460685339e-05,1.9674727809615433e-05
GDL-1898-08-02-a-i0008,121,2541,2541,test,0.0023787766695022583,3.585104059311561e-05
GDL-1898-08-02-a-i0008,121,2542,2542,test,2.4642068164820776e-24,4.6853761887177825e-05
GDL-1898-08-02-a-i0008,122,2543,2543,test,0.45678550004959106,5.938406320638023e-05
GDL-1898-08-02-a-i0008,122,2544,2544,test,2.7722606319002807e-05,2.008590399782406e-06
GDL-1898-08-02-a-i0008,122,2545,2545,test,1.3406556718109641e-05,7.593024201923981e-05
GDL-1898-08-02-a-i0008,122,2546,2546,test,0.012558476999402046,0.0050657507963478565
GDL-1898-08-02-a-i0008,122,2547,2547,test,3.553228816599585e-05,0.000253671983955428
GDL-1898-08-02-a-i0008,122,2548,2548,test,0.0,0.00010085498070111498
GDL-1898-08-02-a-i0008,122,2549,2550,test,0.0006956851575523615,5.8757334045367315e-05
GDL-1898-08-02-a-i0008,122,2551,2551,test,9.367485086231309e-13,0.00021396383817773312
GDL-1898-08-02-a-i0008,122,2552,2552,test,2.814542522655561e-11,0.0051200673915445805
GDL-1898-08-02-a-i0008,122,2553,2553,test,0.1063573881983757,0.0004893334698863328
GDL-1898-08-02-a-i0008,122,2554,2554,test,4.183797955192858e-06,3.96500836359337e-05
GDL-1898-08-02-a-i0008,122,2555,2556,test,3.0681660518894205e-06,3.398562739675981e-06
GDL-1898-08-02-a-i0008,122,2557,2557,test,1.62119249580428e-07,6.679596845060587e-05
GDL-1898-08-02-a-i0008,122,2558,2558,test,6.541134644066915e-05,3.9292117435252294e-05
GDL-1898-08-02-a-i0008,122,2559,2559,test,6.8817477757998624e-12,4.506440382101573e-05
GDL-1898-08-02-a-i0008,122,2560,2560,test,0.06035788357257843,0.0030039390549063683
GDL-1898-08-02-a-i0008,122,2561,2561,test,1.9541816657973974e-15,0.00024932451196946204
GDL-1898-08-02-a-i0008,123,2562,2562,test,0.0009358529350720346,7.861858466640115e-05
GDL-1898-08-02-a-i0008,123,2563,2563,test,0.005984816234558821,1.3173118986742338e-06
GDL-1898-08-02-a-i0008,123,2564,2566,test,0.06155388057231903,0.00019097424228675663
GDL-1898-08-02-a-i0008,123,2567,2567,test,2.5979619749705307e-05,0.0012688555289059877
GDL-1898-08-02-a-i0008,123,2568,2568,test,0.7875229716300964,0.6817086935043335
GDL-1898-08-02-a-i0008,123,2569,2569,test,9.744808266987093e-07,4.37290764239151e-05
GDL-1908-01-07-a-i0009,0,0,4,test,0.4577401280403137,0.006208975799381733
GDL-1908-01-07-a-i0009,0,5,7,test,0.04404006525874138,0.014508283697068691
GDL-1908-01-07-a-i0009,0,8,8,test,0.00021301179367583245,0.008333259262144566
GDL-1908-01-07-a-i0009,1,9,11,test,0.9897444844245911,0.9491795897483826
GDL-1908-01-07-a-i0009,1,12,12,test,1.2106171197956428e-05,0.036780040711164474
GDL-1908-01-07-a-i0009,1,13,13,test,0.9423861503601074,0.2241848111152649
GDL-1908-01-07-a-i0009,1,14,14,test,5.656445864588022e-05,0.04673897847533226
GDL-1908-01-07-a-i0009,2,15,17,test,0.9973586201667786,0.9920340180397034
GDL-1908-01-07-a-i0009,2,19,22,test,0.0845821276307106,0.05812958627939224
GDL-1908-01-07-a-i0009,2,23,23,test,5.930435520440369e-08,6.419747660402209e-05
GDL-1908-01-07-a-i0009,2,24,24,test,0.9901719689369202,0.06953251361846924
GDL-1908-01-07-a-i0009,2,25,25,test,0.000613842741586268,0.00018917693523690104
GDL-1908-01-07-a-i0009,2,26,26,test,7.014192306087352e-06,0.002636687597259879
GDL-1908-01-07-a-i0009,2,27,27,test,1.6195590433198959e-06,0.005478302948176861
GDL-1908-01-07-a-i0009,2,28,28,test,0.997433602809906,0.9599220156669617
GDL-1908-01-07-a-i0009,2,29,29,test,9.188739795717993e-07,0.00014798120537307113
GDL-1908-01-07-a-i0009,3,30,32,test,0.9408131241798401,0.0002016870421357453
GDL-1908-01-07-a-i0009,3,33,33,test,1.7418833522242494e-06,0.001050980412401259
GDL-1908-01-07-a-i0009,3,34,34,test,0.09402522444725037,0.0005034157074987888
GDL-1908-01-07-a-i0009,3,35,35,test,0.00010634648788254708,0.0015607367968186736
GDL-1908-01-07-a-i0009,3,36,36,test,0.00170008628629148,0.005615025758743286
GDL-1908-01-07-a-i0009,3,37,39,test,0.5886397361755371,0.002477849368005991
GDL-1908-01-07-a-i0009,3,40,40,test,3.4548718303994974e-06,0.0009721085079945624
GDL-1908-01-07-a-i0009,4,41,41,test,0.0020126893650740385,0.000926527485717088
GDL-1908-01-07-a-i0009,4,42,42,test,0.7258592844009399,7.150999408622738e-06
GDL-1908-01-07-a-i0009,4,43,43,test,1.039855078488472e-06,1.577174407429993e-05
GDL-1908-01-07-a-i0009,4,44,44,test,0.0014451176393777132,5.007724212191533e-06
GDL-1908-01-07-a-i0009,4,45,45,test,1.7117703521307703e-07,0.0007175816572271287
GDL-1908-01-07-a-i0009,4,46,47,test,0.015558700077235699,1.7478521840530448e-05
GDL-1908-01-07-a-i0009,4,48,48,test,6.82034376626758e-31,1.693256854196079e-05
GDL-1908-01-07-a-i0009,5,49,49,test,0.0,0.004988419357687235
GDL-1908-01-07-a-i0009,6,50,50,test,4.5901975681772456e-05,0.0008851788588799536
GDL-1908-01-07-a-i0009,6,51,53,test,0.5780967473983765,0.026712853461503983
GDL-1908-01-07-a-i0009,6,54,54,test,9.756983672559727e-06,0.1495351344347
GDL-1908-01-07-a-i0009,6,55,55,test,0.965998113155365,0.9288472533226013
GDL-1908-01-07-a-i0009,6,56,56,test,0.03585953637957573,0.0014431606978178024
GDL-1908-01-07-a-i0009,6,57,57,test,1.0056221981358249e-05,0.0002011218894040212
GDL-1908-01-07-a-i0009,6,58,58,test,1.4192220731956695e-08,0.0016199874226003885
GDL-1908-01-07-a-i0009,6,59,59,test,1.4705679859616794e-05,0.0007751092198304832
GDL-1908-01-07-a-i0009,6,60,60,test,0.9855244755744934,0.8923704624176025
GDL-1908-01-07-a-i0009,6,61,61,test,3.631034633144736e-05,3.830940113402903e-05
GDL-1908-01-07-a-i0009,6,62,62,test,1.2645651850107242e-06,0.00013127177953720093
GDL-1908-01-07-a-i0009,6,63,63,test,1.2453717317839619e-05,7.58212772780098e-05
GDL-1908-01-07-a-i0009,6,64,65,test,4.3264339183224365e-05,4.29483043262735e-05
GDL-1908-01-07-a-i0009,6,66,66,test,8.71817917413864e-07,1.090143541659927e-05
GDL-1908-01-07-a-i0009,6,67,67,test,0.012550675310194492,0.0006665654364041984
GDL-1908-01-07-a-i0009,6,68,68,test,4.8264064389513806e-05,0.008139416575431824
GDL-1908-01-07-a-i0009,6,69,71,test,0.9921442270278931,0.9971876740455627
GDL-1908-01-07-a-i0009,6,72,72,test,1.2067994248354807e-05,0.00197515357285738
GDL-1908-01-07-a-i0009,7,73,73,test,9.594766197551508e-06,0.0012476191623136401
GDL-1908-01-07-a-i0009,7,74,75,test,0.07984187453985214,0.00015646230895072222
GDL-1908-01-07-a-i0009,7,76,76,test,1.877336330835533e-08,0.0003161558706779033
GDL-1908-01-07-a-i0009,7,77,77,test,0.19167287647724152,0.0005034591304138303
GDL-1908-01-07-a-i0009,7,78,78,test,3.881667453242699e-06,0.0016244729049503803
GDL-1908-01-07-a-i0009,7,79,79,test,0.282192587852478,0.00252119405195117
GDL-1908-01-07-a-i0009,7,80,80,test,9.280573976866435e-06,0.0003049919323530048
GDL-1908-01-07-a-i0009,7,81,81,test,5.45263503681781e-07,3.239599755033851e-05
GDL-1908-01-07-a-i0009,7,82,82,test,1.5515263740439877e-08,0.0012282985262572765
GDL-1908-01-07-a-i0009,7,83,83,test,0.00012750555470120162,4.155212081968784e-06
GDL-1908-01-07-a-i0009,7,84,84,test,0.004636717960238457,5.721672278014012e-05
GDL-1908-01-07-a-i0009,7,85,85,test,1.4338543223857414e-05,0.0002696454175747931
GDL-1908-01-07-a-i0009,7,86,87,test,0.1929977685213089,8.505717414664105e-05
GDL-1908-01-07-a-i0009,7,88,88,test,2.2852886161217612e-07,5.675551437889226e-05
GDL-1908-01-07-a-i0009,7,89,89,test,6.526378797389043e-07,0.00023898652580101043
GDL-1908-01-07-a-i0009,7,90,90,test,0.0024600892793387175,0.00036323044332675636
GDL-1908-01-07-a-i0009,7,92,92,test,0.9731602072715759,0.8997140526771545
GDL-1908-01-07-a-i0009,7,93,93,test,1.9822838481786675e-08,3.3304368116660044e-05
GDL-1908-01-07-a-i0009,8,94,95,test,3.393761289771646e-05,1.7530104514662526e-06
GDL-1908-01-07-a-i0009,8,96,96,test,1.6546771348657785e-06,1.3483314909024102e-08
GDL-1908-01-07-a-i0009,8,97,97,test,1.4396976055763844e-08,8.206335451177438e-07
GDL-1908-01-07-a-i0009,8,98,99,test,4.5907403546152636e-05,1.557052746647969e-05
GDL-1908-01-07-a-i0009,8,101,102,test,1.986910865525715e-05,0.00021170098625589162
GDL-1908-01-07-a-i0009,8,103,103,test,9.823685104493052e-06,0.0012688682181760669
GDL-1908-01-07-a-i0009,8,104,104,test,0.416434645652771,0.0026350102853029966
GDL-1908-01-07-a-i0009,8,105,105,test,5.0091330194845796e-06,2.243886046926491e-05
GDL-1908-01-07-a-i0009,8,106,107,test,1.5767096556373872e-05,1.0529907967793406e-06
GDL-1908-01-07-a-i0009,8,108,111,test,0.9795141220092773,0.03134302794933319
GDL-1908-01-07-a-i0009,8,112,112,test,1.3992373624205356e-06,6.395262516889488e-06
GDL-1908-01-07-a-i0009,8,113,113,test,3.623451448220294e-06,9.501567888037243e-08
GDL-1908-01-07-a-i0009,8,114,115,test,0.004366511479020119,3.8709214322807384e-07
GDL-1908-01-07-a-i0009,8,116,116,test,2.516192125767702e-07,3.7735281921413844e-07
GDL-1908-01-07-a-i0009,8,117,117,test,2.19522335100919e-05,7.777558494126424e-06
GDL-1908-01-07-a-i0009,8,118,118,test,2.224851596110966e-05,4.321493906900287e-05
GDL-1908-01-07-a-i0009,8,120,120,test,0.004382386337965727,2.954754017991945e-05
GDL-1908-01-07-a-i0009,8,122,122,test,8.409933798247948e-06,4.7134204805843183e-07
GDL-1908-01-07-a-i0009,8,123,123,test,0.8102994561195374,0.0010107591515406966
GDL-1908-01-07-a-i0009,8,124,126,test,1.2158699973952025e-05,8.083023317340121e-07
GDL-1908-01-07-a-i0009,8,127,129,test,5.150411197973881e-06,1.6382609828724526e-05
GDL-1908-01-07-a-i0009,8,131,131,test,3.5430400657787686e-06,8.861890705702535e-07
GDL-1908-01-07-a-i0009,8,132,132,test,0.05789678171277046,0.00024857421522028744
GDL-1908-01-07-a-i0009,8,133,133,test,4.661348157242173e-06,1.2290588529140223e-06
GDL-1908-01-07-a-i0009,8,134,135,test,2.471321295161033e-06,6.833320753685257e-07
GDL-1908-01-07-a-i0009,8,136,138,test,0.9940764904022217,0.9856476783752441
GDL-1908-01-07-a-i0009,8,139,139,test,1.9209478807624691e-07,2.1840289718966233e-06
GDL-1908-01-07-a-i0009,8,140,140,test,9.988373506075732e-08,0.001487557776272297
GDL-1908-01-07-a-i0009,8,141,141,test,0.06758592277765274,0.02355823665857315
GDL-1908-01-07-a-i0009,8,143,143,test,6.204169835655193e-07,1.4163616697260295e-06
GDL-1908-01-07-a-i0009,8,144,144,test,0.0065456838347017765,0.003447355469688773
GDL-1908-01-07-a-i0009,8,146,146,test,4.082517989445478e-05,1.027489844318552e-07
GDL-1908-01-07-a-i0009,8,147,147,test,0.00045973146916367114,1.8774024283629842e-05
GDL-1908-01-07-a-i0009,8,148,148,test,4.4029795276401273e-07,8.289584911835846e-06
GDL-1908-01-07-a-i0009,8,149,152,test,0.0884903147816658,4.334512595960405e-06
GDL-1908-01-07-a-i0009,8,153,153,test,8.374186108994763e-07,7.614177320647286e-06
GDL-1908-01-07-a-i0009,8,154,154,test,4.2054617210851575e-07,0.0008042012341320515
GDL-1908-01-07-a-i0009,8,155,155,test,0.9882895946502686,0.9772239923477173
GDL-1908-01-07-a-i0009,8,156,156,test,3.5381663820999165e-08,0.0004663212748710066
GDL-1908-01-07-a-i0009,8,157,157,test,5.478689502069756e-09,0.00038989720633253455
GDL-1908-01-07-a-i0009,8,160,160,test,0.988827109336853,0.9675225019454956
GDL-1908-01-07-a-i0009,8,161,161,test,7.711734610893473e-07,9.202029468724504e-05
GDL-1908-01-07-a-i0009,9,162,162,test,2.1821655536768958e-05,0.001082303817383945
GDL-1908-01-07-a-i0009,9,163,166,test,0.0002416512870695442,0.015205249190330505
GDL-1908-01-07-a-i0009,9,167,167,test,0.00010874727740883827,0.0017997331451624632
GDL-1908-01-07-a-i0009,9,168,168,test,0.003425561124458909,0.6799764037132263
GDL-1908-01-07-a-i0009,9,169,169,test,3.450867779974942e-06,0.003773466218262911
GDL-1908-01-07-a-i0009,9,170,170,test,7.158956236708036e-07,0.0002125589526258409
GDL-1908-01-07-a-i0009,9,171,171,test,0.8040792942047119,0.599717378616333
GDL-1908-01-07-a-i0009,9,172,172,test,6.080203718283883e-08,1.053245910043188e-06
GDL-1908-01-07-a-i0009,9,173,173,test,1.6874349739737227e-06,4.4430854018173704e-07
GDL-1908-01-07-a-i0009,9,174,175,test,0.721019983291626,0.00010768266656668857
GDL-1908-01-07-a-i0009,9,178,179,test,0.9017634987831116,2.096626076308894e-06
GDL-1908-01-07-a-i0009,9,180,180,test,2.1964885945635615e-06,6.033936733729206e-05
GDL-1908-01-07-a-i0009,9,181,181,test,3.0461480946541997e-06,0.005229927599430084
GDL-1908-01-07-a-i0009,9,182,182,test,0.9981887936592102,0.9916300177574158
GDL-1908-01-07-a-i0009,9,183,183,test,2.6765668792450015e-08,0.00018810764595400542
GDL-1908-01-07-a-i0009,9,184,184,test,6.739983238190916e-09,8.324560621986166e-05
GDL-1908-01-07-a-i0009,9,185,185,test,0.0001555310154799372,9.586699889041483e-05
GDL-1908-01-07-a-i0009,9,186,186,test,1.439835415339985e-07,3.78267969836088e-07
GDL-1908-01-07-a-i0009,9,187,187,test,2.645934671363648e-07,2.0230072550475597e-07
GDL-1908-01-07-a-i0009,9,188,188,test,0.00027023942675441504,6.053910510672722e-06
GDL-1908-01-07-a-i0009,9,190,190,test,0.0001477992773288861,3.928660589735955e-05
GDL-1908-01-07-a-i0009,9,191,191,test,5.207175490795635e-07,7.941381772980094e-05
GDL-1908-01-07-a-i0009,9,192,192,test,0.008712990209460258,0.0015854246448725462
GDL-1908-01-07-a-i0009,9,193,193,test,2.537288708026608e-07,0.0007222341955639422
GDL-1908-01-07-a-i0009,9,194,197,test,0.9762752652168274,0.02059229649603367
GDL-1908-01-07-a-i0009,9,198,198,test,4.196209374640603e-06,0.0008735312148928642
GDL-1908-01-07-a-i0009,9,199,200,test,0.02431591972708702,0.001382932998239994
GDL-1908-01-07-a-i0009,9,202,202,test,0.0001560686359880492,0.02022063545882702
GDL-1908-01-07-a-i0009,9,204,204,test,0.0025550455320626497,0.00045269131078384817
GDL-1908-01-07-a-i0009,9,205,205,test,0.0018180618062615395,1.7107604435295798e-05
GDL-1908-01-07-a-i0009,9,206,206,test,5.297169536788715e-06,0.0010217927629128098
GDL-1908-01-07-a-i0009,9,207,207,test,0.0018263931851834059,0.08325269818305969
GDL-1908-01-07-a-i0009,9,208,208,test,3.110883426415967e-07,0.0017555266385897994
GDL-1908-01-07-a-i0009,9,209,210,test,0.008220765739679337,0.0013983499957248569
GDL-1908-01-07-a-i0009,9,211,211,test,2.2886119666054583e-08,3.0084072477620794e-07
GDL-1908-01-07-a-i0009,9,212,212,test,1.0891646525124088e-05,2.526251773815602e-05
GDL-1908-01-07-a-i0009,9,213,213,test,2.023950173679623e-06,0.0010873227147385478
GDL-1908-01-07-a-i0009,9,216,216,test,8.279676876554731e-06,2.8985390088109853e-08
GDL-1908-01-07-a-i0009,9,217,217,test,2.2857113890495384e-07,6.800469805057219e-07
GDL-1908-01-07-a-i0009,9,218,219,test,0.9935085773468018,0.8033221364021301
GDL-1908-01-07-a-i0009,9,220,220,test,2.913562821049709e-05,1.2819444350498088e-07
GDL-1908-01-07-a-i0009,9,221,224,test,0.08332132548093796,5.446900104288943e-05
GDL-1908-01-07-a-i0009,9,227,230,test,0.09763487428426743,2.8234127967152745e-05
GDL-1908-01-07-a-i0009,9,232,233,test,0.003264385275542736,8.321743734995835e-06
GDL-1908-01-07-a-i0009,9,235,235,test,0.22196683287620544,0.00011526867456268519
GDL-1908-01-07-a-i0009,9,236,236,test,2.011837977988762e-06,1.231197643392079e-06
GDL-1908-01-07-a-i0009,9,238,238,test,0.027349015697836876,0.00019362462626304477
GDL-1908-01-07-a-i0009,9,239,239,test,1.5203620932879858e-05,0.00010618911619530991
GDL-1908-01-07-a-i0009,9,240,240,test,6.121894693933427e-05,0.0003241872473154217
GDL-1908-01-07-a-i0009,9,241,241,test,0.6996724605560303,0.002223930787295103
GDL-1908-01-07-a-i0009,9,242,242,test,2.882941953430418e-05,0.00426218518987298
GDL-1908-01-07-a-i0009,9,243,243,test,8.95544872037135e-06,0.0038626992609351873
GDL-1908-01-07-a-i0009,9,244,245,test,0.00038728612707927823,0.029592927545309067
