document_id,sentence_id,start_token_id,end_token_id,split,ner_score,calibrated_score
GDL-1898-08-02-a-i0008,102,2136,2136,test,0.00022718889522366226,1.2003005167571246e-06
GDL-1898-08-02-a-i0008,102,2137,2137,test,8.472125045955181e-08,9.675420642452082e-07
GDL-1898-08-02-a-i0008,102,2138,2138,test,9.660460165150653e-08,0.004644508473575115
GDL-1898-08-02-a-i0008,102,2139,2142,test,0.005459292326122522,0.0017521248664706945
GDL-1898-08-02-a-i0008,102,2143,2143,test,1.2869998045061948e-07,0.0005430171149782836
GDL-1898-08-02-a-i0008,102,2144,2144,test,9.239971063834673e-07,0.0046200924552977085
GDL-1898-08-02-a-i0008,102,2145,2146,test,0.9839959740638733,0.840593159198761
GDL-1898-08-02-a-i0008,102,2147,2147,test,4.6267308562164544e-07,4.2426749132573605e-05
GDL-1898-08-02-a-i0008,103,2148,2148,test,3.6053513667866355e-06,0.0002485585864633322
GDL-1898-08-02-a-i0008,103,2149,2149,test,5.083737050881609e-06,0.0007195823709480464
GDL-1898-08-02-a-i0008,103,2151,2154,test,0.4930649697780609,4.4238651753403246e-05
GDL-1898-08-02-a-i0008,103,2155,2156,test,3.7340898416005075e-05,0.0015514933038502932
GDL-1898-08-02-a-i0008,103,2157,2157,test,0.8379579782485962,0.006011144258081913
GDL-1898-08-02-a-i0008,103,2158,2158,test,0.00013194934581406415,3.7703268844779814e-06
GDL-1898-08-02-a-i0008,103,2159,2161,test,6.416014366550371e-05,1.3951147366242367e-06
GDL-1898-08-02-a-i0008,103,2162,2162,test,1.088215881850374e-07,7.4015538302774075e-06
GDL-1898-08-02-a-i0008,103,2163,2163,test,1.8063294859871348e-08,0.000800016860011965
GDL-1898-08-02-a-i0008,103,2164,2165,test,0.0643809586763382,7.574884079986077e-07
GDL-1898-08-02-a-i0008,103,2166,2167,test,0.0003344880242366344,2.0729079608372558e-07
GDL-1898-08-02-a-i0008,103,2168,2168,test,1.301510704765363e-10,1.258364318346139e-05
GDL-1898-08-02-a-i0008,104,2169,2174,test,0.017155051231384277,0.000331097369780764
GDL-1898-08-02-a-i0008,104,2175,2175,test,0.00012300338130444288,0.00789352972060442
GDL-1898-08-02-a-i0008,105,2176,2176,test,0.0030183668714016676,7.8397206380032e-05
GDL-1898-08-02-a-i0008,105,2177,2177,test,2.713813671562093e-07,0.00028561867657117546
GDL-1898-08-02-a-i0008,105,2178,2178,test,2.587616165783402e-07,0.0006278046639636159
GDL-1898-08-02-a-i0008,105,2179,2179,test,0.00014477000513579696,0.008594837039709091
GDL-1898-08-02-a-i0008,105,2180,2184,test,0.3082766532897949,0.05618350952863693
GDL-1898-08-02-a-i0008,105,2185,2185,test,1.9506849260886305e-11,0.00255034351721406
GDL-1898-08-02-a-i0008,105,2186,2186,test,2.9244174015730096e-07,0.008280105888843536
GDL-1898-08-02-a-i0008,105,2187,2187,test,0.9923938512802124,0.9808478355407715
GDL-1898-08-02-a-i0008,105,2188,2188,test,7.103582166934075e-09,6.751783803338185e-05
GDL-1898-08-02-a-i0008,106,2189,2189,test,4.546528361970559e-05,0.00040911167161539197
GDL-1898-08-02-a-i0008,106,2190,2190,test,0.0037723928689956665,0.0009172824211418629
GDL-1898-08-02-a-i0008,106,2191,2191,test,1.4349925550050102e-06,0.00017530757759232074
GDL-1898-08-02-a-i0008,106,2192,2192,test,6.983269713600748e-07,0.0001748289942042902
GDL-1898-08-02-a-i0008,106,2193,2193,test,0.009741337969899178,0.0006932525429874659
GDL-1898-08-02-a-i0008,106,2194,2194,test,4.851274866268795e-07,0.0018193896394222975
GDL-1898-08-02-a-i0008,106,2195,2196,test,2.408974523859797e-06,0.004288711119443178
GDL-1898-08-02-a-i0008,106,2197,2197,test,2.764650730568974e-07,0.0013802028261125088
GDL-1898-08-02-a-i0008,106,2198,2198,test,0.057299740612506866,0.012505624443292618
GDL-1898-08-02-a-i0008,106,2199,2199,test,6.25408356427215e-05,0.0016859864117577672
GDL-1898-08-02-a-i0008,106,2200,2200,test,3.9268013840576543e-10,0.0071236747317016125
GDL-1898-08-02-a-i0008,107,2201,2201,test,0.0,0.019419146701693535
GDL-1898-08-02-a-i0008,108,2202,2202,test,0.0005465150461532176,0.0034570961724966764
GDL-1898-08-02-a-i0008,108,2203,2203,test,1.841317498474382e-05,0.0026968109887093306
GDL-1898-08-02-a-i0008,108,2204,2204,test,0.21113042533397675,0.06776943802833557
GDL-1898-08-02-a-i0008,108,2205,2205,test,1.7499118355122608e-17,0.0015333645278587937
GDL-1898-08-02-a-i0008,109,2206,2207,test,0.9633970260620117,0.0003384287119843066
GDL-1898-08-02-a-i0008,109,2208,2208,test,1.0651075399437104e-06,7.382006060652202e-06
GDL-1898-08-02-a-i0008,109,2209,2212,test,0.9167371392250061,0.8300117254257202
GDL-1898-08-02-a-i0008,109,2214,2214,test,2.517027724024956e-06,5.095769665786065e-06
GDL-1898-08-02-a-i0008,109,2215,2215,test,3.3746180179150542e-06,0.00019684461585711688
GDL-1898-08-02-a-i0008,109,2216,2217,test,0.23476794362068176,0.00012869025522377342
GDL-1898-08-02-a-i0008,109,2219,2219,test,3.398172339075245e-05,0.03653469681739807
GDL-1898-08-02-a-i0008,109,2220,2220,test,1.4808292689849623e-06,0.007845032960176468
GDL-1898-08-02-a-i0008,109,2221,2223,test,0.7684778571128845,0.7762088775634766
GDL-1898-08-02-a-i0008,109,2225,2225,test,0.009728392586112022,0.004628922790288925
GDL-1898-08-02-a-i0008,109,2226,2226,test,4.219361073865002e-07,0.0009572746930643916
GDL-1898-08-02-a-i0008,109,2227,2227,test,0.9613915085792542,0.8645065426826477
GDL-1898-08-02-a-i0008,109,2229,2231,test,5.972338385618059e-06,0.001079069683328271
GDL-1898-08-02-a-i0008,109,2232,2232,test,0.0014912410406395793,3.8179088733159006e-05
GDL-1898-08-02-a-i0008,109,2233,2233,test,6.633325444482807e-09,0.0009518044535070658
GDL-1898-08-02-a-i0008,109,2234,2235,test,0.7721301317214966,0.5250626802444458
GDL-1898-08-02-a-i0008,109,2236,2236,test,5.5831062439892776e-08,0.0001343701733276248
GDL-1898-08-02-a-i0008,109,2237,2239,test,0.8827027082443237,0.4860635995864868
GDL-1898-08-02-a-i0008,109,2240,2240,test,1.7196711610267812e-08,0.00033713833545334637
GDL-1898-08-02-a-i0008,109,2242,2242,test,5.071263331046794e-06,0.00632711686193943
GDL-1898-08-02-a-i0008,109,2243,2243,test,0.00022070649720262736,0.008257043547928333
GDL-1898-08-02-a-i0008,109,2244,2244,test,0.00013809952361043543,1.3013543139095418e-05
GDL-1898-08-02-a-i0008,109,2245,2245,test,1.0477328942215536e-06,1.540013909107074e-05
GDL-1898-08-02-a-i0008,109,2246,2246,test,0.8234297037124634,0.00363137386739254
GDL-1898-08-02-a-i0008,109,2247,2248,test,9.85499468697526e-07,0.00020990731718484312
GDL-1898-08-02-a-i0008,109,2249,2249,test,3.2860265264389454e-07,7.957441994221881e-06
GDL-1898-08-02-a-i0008,109,2250,2250,test,2.4206728994613513e-05,4.332829485065304e-05
GDL-1898-08-02-a-i0008,109,2251,2251,test,0.0025807740166783333,0.0007180608808994293
GDL-1898-08-02-a-i0008,109,2252,2252,test,2.417546909327939e-07,8.46784587338334e-06
GDL-1898-08-02-a-i0008,110,2253,2253,test,3.1533079891232774e-05,1.7632785329624312e-06
GDL-1898-08-02-a-i0008,110,2254,2254,test,8.102192623482551e-06,0.0002032323245657608
GDL-1898-08-02-a-i0008,110,2255,2255,test,1.6230973415076733e-05,3.3678984436846804e-06
GDL-1898-08-02-a-i0008,110,2256,2256,test,5.438338348540128e-07,5.1664577767951414e-05
GDL-1898-08-02-a-i0008,110,2257,2257,test,0.000407009560149163,2.0139514163020067e-06
GDL-1898-08-02-a-i0008,110,2259,2259,test,0.16180840134620667,1.285368125536479e-05
GDL-1898-08-02-a-i0008,110,2260,2260,test,2.983813828905113e-06,5.8669360925023284e-08
GDL-1898-08-02-a-i0008,110,2261,2261,test,2.945453843494761e-06,3.0836346809337556e-07
GDL-1898-08-02-a-i0008,110,2262,2262,test,6.859810127934907e-06,2.640227876327117e-07
GDL-1898-08-02-a-i0008,110,2263,2263,test,0.00019174003682564944,4.6752461457799654e-08
GDL-1898-08-02-a-i0008,110,2264,2264,test,1.9534401474174956e-07,3.1864256015978754e-06
GDL-1898-08-02-a-i0008,110,2265,2265,test,2.1156126877031056e-06,1.0141581014977419e-06
GDL-1898-08-02-a-i0008,110,2266,2273,test,0.42582327127456665,0.005396045744419098
GDL-1898-08-02-a-i0008,110,2274,2274,test,4.5439140053697355e-14,1.5164506521614385e-06
GDL-1898-08-02-a-i0008,110,2275,2275,test,1.7783507928470499e-06,1.5126408470678143e-05
GDL-1898-08-02-a-i0008,110,2276,2278,test,0.019133958965539932,0.0008291919948533177
GDL-1898-08-02-a-i0008,110,2280,2280,test,3.382889417480328e-06,2.611240915939561e-06
GDL-1898-08-02-a-i0008,110,2281,2281,test,0.008956419304013252,4.2152802052441984e-05
GDL-1898-08-02-a-i0008,110,2282,2282,test,0.00714870635420084,0.0006362515268847346
GDL-1898-08-02-a-i0008,110,2283,2283,test,5.849259991919098e-07,7.336361886700615e-05
GDL-1898-08-02-a-i0008,110,2284,2284,test,0.0004282117006368935,0.0019028326496481895
GDL-1898-08-02-a-i0008,110,2285,2285,test,3.2423215045977727e-13,0.001336688525043428
GDL-1898-08-02-a-i0008,111,2286,2286,test,8.287924174510408e-06,0.0006971984403207898
GDL-1898-08-02-a-i0008,111,2287,2287,test,1.4742440725967754e-05,0.0229441337287426
GDL-1898-08-02-a-i0008,111,2288,2289,test,0.9302322864532471,0.00029798003379255533
GDL-1898-08-02-a-i0008,111,2290,2290,test,2.1898792965657776e-06,0.00023561294074170291
GDL-1898-08-02-a-i0008,111,2291,2291,test,8.742009231355041e-05,0.00015839000116102397
GDL-1898-08-02-a-i0008,111,2292,2292,test,0.004386912100017071,0.016162309795618057
GDL-1898-08-02-a-i0008,111,2293,2293,test,5.204767035138502e-07,0.0002886634028982371
GDL-1898-08-02-a-i0008,111,2294,2294,test,1.93966707229265e-06,0.0005125179886817932
GDL-1898-08-02-a-i0008,111,2295,2297,test,0.38163626194000244,0.001470319926738739
GDL-1898-08-02-a-i0008,111,2298,2298,test,1.3265068332657393e-07,0.0005015255301259458
GDL-1898-08-02-a-i0008,111,2299,2299,test,1.4478271737061732e-07,0.0019530607387423515
GDL-1898-08-02-a-i0008,111,2300,2300,test,2.636144857959266e-09,6.911436685186345e-06
GDL-1898-08-02-a-i0008,111,2301,2301,test,2.5953049771487713e-05,0.0006317267543636262
GDL-1898-08-02-a-i0008,111,2302,2303,test,0.24229596555233002,0.0016045032534748316
GDL-1898-08-02-a-i0008,111,2305,2306,test,0.03466015309095383,0.0009126024669967592
GDL-1898-08-02-a-i0008,111,2307,2307,test,7.100129550963175e-07,2.833877772445703e-07
GDL-1898-08-02-a-i0008,111,2308,2308,test,2.2236129382235958e-07,0.013552093878388405
GDL-1898-08-02-a-i0008,111,2309,2309,test,4.671142505685566e-06,0.002271149307489395
GDL-1898-08-02-a-i0008,111,2310,2310,test,0.9401999711990356,0.1577267050743103
GDL-1898-08-02-a-i0008,111,2311,2311,test,8.755137947957792e-09,9.775824764801655e-06
GDL-1898-08-02-a-i0008,111,2312,2313,test,5.540119673241861e-06,4.9807995310402475e-06
GDL-1898-08-02-a-i0008,111,2314,2314,test,4.687998170993524e-06,2.7424053769209422e-05
GDL-1898-08-02-a-i0008,111,2316,2316,test,0.8517995476722717,0.9249992370605469
GDL-1898-08-02-a-i0008,111,2317,2317,test,6.432492227759212e-07,0.001015244284644723
GDL-1898-08-02-a-i0008,111,2318,2318,test,1.0274922715325374e-05,0.0023191794753074646
GDL-1898-08-02-a-i0008,111,2319,2319,test,0.8131647109985352,0.06403323262929916
GDL-1898-08-02-a-i0008,111,2320,2320,test,3.2273114811687265e-06,5.1518745749490336e-05
GDL-1898-08-02-a-i0008,112,2321,2321,test,1.794529816834256e-05,0.0012819989351555705
GDL-1898-08-02-a-i0008,112,2322,2322,test,1.7613357385926065e-06,0.0011799015337601304
GDL-1898-08-02-a-i0008,112,2323,2323,test,2.5857911168714054e-05,0.0012939661974087358
GDL-1898-08-02-a-i0008,112,2324,2324,test,4.894343419437064e-07,0.011315002106130123
GDL-1898-08-02-a-i0008,112,2325,2325,test,0.03026086837053299,0.2758500576019287
GDL-1898-08-02-a-i0008,112,2327,2327,test,0.7091843485832214,0.3084254860877991
GDL-1898-08-02-a-i0008,112,2328,2328,test,1.2783611680333706e-07,9.071983186004218e-06
GDL-1898-08-02-a-i0008,112,2329,2329,test,1.1921541975823402e-08,0.0046508037485182285
GDL-1898-08-02-a-i0008,112,2330,2330,test,1.3283317557011287e-08,0.0011648546205833554
GDL-1898-08-02-a-i0008,112,2331,2331,test,3.5584680517786182e-06,0.0006461801822297275
GDL-1898-08-02-a-i0008,112,2332,2332,test,4.196659233457467e-07,0.00021219022164586931
GDL-1898-08-02-a-i0008,112,2333,2333,test,0.0023607341572642326,0.001491435570642352
GDL-1898-08-02-a-i0008,112,2335,2337,test,0.996322751045227,0.9975401163101196
GDL-1898-08-02-a-i0008,112,2339,2339,test,3.5225523333792808e-06,2.607440876545297e-07
GDL-1898-08-02-a-i0008,112,2340,2340,test,2.061206316739117e-07,5.3902431318419985e-06
GDL-1898-08-02-a-i0008,112,2341,2341,test,9.483178473601583e-07,1.9277455066912808e-05
GDL-1898-08-02-a-i0008,112,2342,2342,test,0.0063078273087739944,0.026101134717464447
GDL-1898-08-02-a-i0008,112,2343,2343,test,8.215867808303301e-08,3.26785243487393e-06
GDL-1898-08-02-a-i0008,112,2344,2345,test,1.4134565162748913e-06,3.348527144453328e-08
GDL-1898-08-02-a-i0008,112,2347,2347,test,3.272038884460926e-05,0.003940930590033531
GDL-1898-08-02-a-i0008,112,2348,2348,test,1.3204698445790086e-09,0.0016666434239596128
GDL-1898-08-02-a-i0008,112,2349,2350,test,0.004502515774220228,0.0028413948602974415
GDL-1898-08-02-a-i0008,112,2351,2351,test,2.9036892890133004e-09,0.001095062238164246
GDL-1898-08-02-a-i0008,113,2352,2352,test,2.895724173868075e-05,0.00032203405862674117
GDL-1898-08-02-a-i0008,113,2353,2353,test,0.05614376440644264,0.002182938624173403
GDL-1898-08-02-a-i0008,113,2354,2354,test,7.059294148348272e-06,7.221335545182228e-05
GDL-1898-08-02-a-i0008,113,2355,2355,test,7.737538544461131e-05,4.313486442697467e-06
GDL-1898-08-02-a-i0008,113,2356,2356,test,5.841956863150699e-06,4.5129385398468e-05
GDL-1898-08-02-a-i0008,113,2357,2359,test,0.004448835738003254,0.0001642870920477435
GDL-1898-08-02-a-i0008,113,2360,2361,test,2.9256661946419626e-05,0.0014295181026682258
GDL-1898-08-02-a-i0008,113,2362,2362,test,9.015294381242711e-06,0.04436546564102173
GDL-1898-08-02-a-i0008,113,2363,2363,test,0.9285040497779846,0.6896951794624329
GDL-1898-08-02-a-i0008,113,2364,2364,test,4.516665796927555e-07,4.8229601816274226e-05
GDL-1898-08-02-a-i0008,114,2365,2365,test,0.02403397113084793,0.012677328661084175
GDL-1898-08-02-a-i0008,114,2366,2366,test,2.194121151433137e-08,0.0022584153339266777
GDL-1898-08-02-a-i0008,114,2367,2367,test,0.0005430636811070144,0.0005454109632410109
GDL-1898-08-02-a-i0008,114,2368,2368,test,0.541939377784729,0.017606088891625404
GDL-1898-08-02-a-i0008,114,2369,2369,test,1.8991742081198026e-06,2.924314230767777e-07
GDL-1898-08-02-a-i0008,114,2370,2370,test,8.660290262696435e-08,7.045252277748659e-05
GDL-1898-08-02-a-i0008,114,2371,2371,test,7.247834582813084e-05,6.119673798821168e-07
GDL-1898-08-02-a-i0008,114,2372,2372,test,3.988243861385854e-06,4.0023329347604886e-05
GDL-1898-08-02-a-i0008,114,2373,2373,test,1.3958219824417029e-05,1.5467978300875984e-05
GDL-1898-08-02-a-i0008,114,2374,2374,test,1.2195524732305785e-06,0.0006731337634846568
GDL-1898-08-02-a-i0008,114,2375,2375,test,0.002014688216149807,1.8264883294705214e-07
GDL-1898-08-02-a-i0008,114,2376,2376,test,7.75131684349617e-06,0.00014445035776589066
GDL-1898-08-02-a-i0008,114,2377,2377,test,2.356173354201019e-06,0.0003938388836104423
GDL-1898-08-02-a-i0008,114,2378,2378,test,0.6324434876441956,0.8318386673927307
GDL-1898-08-02-a-i0008,114,2379,2379,test,1.2926502535037798e-08,0.00035128905437886715
GDL-1898-08-02-a-i0008,115,2380,2380,test,0.00020443301764316857,1.3507002222468145e-05
GDL-1898-08-02-a-i0008,115,2381,2381,test,0.8873703479766846,0.01147814653813839
GDL-1898-08-02-a-i0008,115,2382,2382,test,0.0003336465742904693,4.8006502765929326e-05
GDL-1898-08-02-a-i0008,115,2383,2383,test,1.8263816627950291e-06,0.0001549587323097512
GDL-1898-08-02-a-i0008,115,2384,2384,test,5.852217555002426e-08,0.0005368788843043149
GDL-1898-08-02-a-i0008,115,2385,2385,test,0.006938434671610594,1.1276360964984633e-06
GDL-1898-08-02-a-i0008,115,2386,2386,test,5.568801952904323e-08,0.0001715676044113934
GDL-1898-08-02-a-i0008,115,2387,2388,test,0.5359628796577454,0.001974458107724786
GDL-1898-08-02-a-i0008,115,2389,2390,test,7.3718542807910126e-06,0.00037648764555342495
GDL-1898-08-02-a-i0008,115,2391,2391,test,0.0003859513672068715,0.00019326458277646452
GDL-1898-08-02-a-i0008,115,2392,2392,test,5.588909061771119e-06,8.542418072465807e-05
GDL-1898-08-02-a-i0008,115,2393,2393,test,0.00010767875937744975,0.00011844366963487118
GDL-1898-08-02-a-i0008,115,2394,2394,test,0.24054208397865295,0.00171298545319587
GDL-1898-08-02-a-i0008,115,2395,2395,test,5.547313364218098e-08,4.2570551158860326e-05
GDL-1898-08-02-a-i0008,116,2396,2396,test,0.0009109496604651213,2.88073206320405e-05
GDL-1898-08-02-a-i0008,116,2397,2397,test,1.0792674402182456e-05,3.67056745744776e-05
GDL-1898-08-02-a-i0008,116,2398,2398,test,2.3476555725210346e-05,6.658541678916663e-06
GDL-1898-08-02-a-i0008,116,2399,2399,test,0.011985805816948414,0.00042659338214434683
GDL-1898-08-02-a-i0008,116,2400,2400,test,2.3855936888139695e-06,2.1214424123172648e-05
GDL-1898-08-02-a-i0008,116,2401,2401,test,0.2651669979095459,0.00012586773664224893
GDL-1898-08-02-a-i0008,116,2402,2402,test,2.0173794723632454e-07,0.00029574977816082537
GDL-1898-08-02-a-i0008,116,2403,2403,test,0.0005802703090012074,3.6088033084524795e-05
GDL-1898-08-02-a-i0008,116,2404,2404,test,1.20385448099114e-05,9.934714398696087e-06
GDL-1898-08-02-a-i0008,116,2405,2406,test,2.8172919996904966e-07,0.005460985936224461
GDL-1898-08-02-a-i0008,116,2407,2407,test,5.250668664302793e-07,0.006468791980296373
GDL-1898-08-02-a-i0008,116,2408,2411,test,0.9162788391113281,0.857507586479187
GDL-1898-08-02-a-i0008,116,2412,2412,test,6.70747581921205e-08,0.00032910690060816705
GDL-1898-08-02-a-i0008,116,2413,2413,test,5.231717750575626e-06,0.0008577580447308719
GDL-1898-08-02-a-i0008,116,2414,2414,test,0.0346219465136528,0.0005561712896451354
GDL-1898-08-02-a-i0008,116,2415,2415,test,1.5755498452563188e-06,0.0001494277676101774
GDL-1898-08-02-a-i0008,116,2416,2416,test,4.470667590794619e-06,5.1250564865767956e-05
GDL-1898-08-02-a-i0008,116,2417,2417,test,5.970146048639435e-07,0.00021694600582122803
GDL-1898-08-02-a-i0008,116,2418,2418,test,0.0029829777777194977,0.0004107919230591506
GDL-1898-08-02-a-i0008,116,2419,2421,test,0.7472397685050964,0.00430302694439888
GDL-1898-08-02-a-i0008,116,2422,2422,test,4.2410047740304435e-07,3.3114916732301936e-05
GDL-1898-08-02-a-i0008,117,2423,2423,test,9.645624959375709e-05,1.122638082051708e-06
GDL-1898-08-02-a-i0008,117,2424,2424,test,0.009958208538591862,1.1040743629564531e-05
GDL-1898-08-02-a-i0008,117,2425,2425,test,8.658629667479545e-05,2.834515271388227e-06
GDL-1898-08-02-a-i0008,117,2426,2429,test,0.006767263635993004,0.0001746798661770299
GDL-1898-08-02-a-i0008,117,2430,2430,test,7.094957254594192e-06,8.59600788771786e-07
GDL-1898-08-02-a-i0008,117,2431,2431,test,4.584408998198342e-06,6.290718374657445e-06
GDL-1898-08-02-a-i0008,117,2432,2432,test,0.8663864135742188,0.02377263642847538
GDL-1898-08-02-a-i0008,117,2433,2433,test,2.2666338281851495e-06,1.248878106707707e-06
GDL-1898-08-02-a-i0008,117,2434,2435,test,0.00024204353394452482,7.862770416977582e-07
GDL-1898-08-02-a-i0008,117,2436,2436,test,4.4905547838425264e-05,1.8316213754587807e-06
GDL-1898-08-02-a-i0008,117,2437,2438,test,0.4157150685787201,0.0016077130567282438
GDL-1898-08-02-a-i0008,117,2439,2439,test,2.5595380037657378e-08,1.3052916756350896e-06
GDL-1898-08-02-a-i0008,118,2440,2440,test,7.821717736078426e-05,0.0005867793806828558
GDL-1898-08-02-a-i0008,118,2441,2443,test,0.9183911681175232,0.00023471919121220708
GDL-1898-08-02-a-i0008,118,2444,2444,test,1.1818835446320008e-05,2.811574859151733e-06
GDL-1898-08-02-a-i0008,118,2445,2447,test,0.9352295398712158,0.9648083448410034
GDL-1898-08-02-a-i0008,118,2449,2449,test,0.03528596833348274,0.002363284584134817
GDL-1898-08-02-a-i0008,118,2450,2450,test,4.5164551920606755e-07,0.00048757376498542726
GDL-1898-08-02-a-i0008,118,2451,2451,test,2.1578907762886956e-06,0.02748218923807144
GDL-1898-08-02-a-i0008,118,2452,2452,test,0.9930890202522278,0.9664084315299988
GDL-1898-08-02-a-i0008,118,2454,2454,test,3.598369949031621e-05,0.000708634324837476
GDL-1898-08-02-a-i0008,118,2455,2455,test,1.5790952545557957e-07,0.0005341951618902385
GDL-1898-08-02-a-i0008,118,2456,2457,test,0.03536972776055336,0.02056271955370903
GDL-1898-08-02-a-i0008,118,2459,2459,test,3.098742126894649e-06,0.0022714745718985796
GDL-1898-08-02-a-i0008,118,2460,2460,test,2.6161987989326008e-06,0.0022562213707715273
GDL-1898-08-02-a-i0008,118,2461,2464,test,0.1551181823015213,0.00023272431280929595
GDL-1898-08-02-a-i0008,118,2466,2466,test,1.807554144761525e-05,2.0040548406541348e-05
GDL-1898-08-02-a-i0008,118,2467,2467,test,0.0010452269343659282,0.0001142046894528903
GDL-1898-08-02-a-i0008,118,2469,2469,test,8.091614631666744e-07,0.0001916689216159284
GDL-1898-08-02-a-i0008,118,2470,2470,test,2.0692275484179845e-06,0.00014808084233663976
GDL-1898-08-02-a-i0008,118,2471,2473,test,0.33612707257270813,0.5514919757843018
GDL-1898-08-02-a-i0008,118,2474,2474,test,5.698437917089905e-07,0.004259781911969185
GDL-1898-08-02-a-i0008,118,2475,2475,test,0.98536217212677,0.9451419115066528
GDL-1898-08-02-a-i0008,118,2476,2476,test,9.99648000288289e-06,0.0002509753976482898
GDL-1898-08-02-a-i0008,118,2477,2477,test,2.939885916930507e-06,0.00019853809499181807
GDL-1898-08-02-a-i0008,118,2478,2478,test,0.0002553131780587137,0.0396469347178936
GDL-1898-08-02-a-i0008,118,2479,2480,test,9.890000001178123e-07,0.008217507973313332
GDL-1898-08-02-a-i0008,118,2481,2481,test,0.49265581369400024,0.8101835250854492
GDL-1898-08-02-a-i0008,118,2482,2482,test,2.5275826374127064e-06,0.0008097802055999637
GDL-1898-08-02-a-i0008,119,2483,2483,test,8.406351116718724e-05,0.030559049919247627
GDL-1898-08-02-a-i0008,119,2484,2484,test,0.00277112890034914,0.10797698050737381
GDL-1898-08-02-a-i0008,119,2485,2487,test,2.200517883466091e-05,0.0007098161731846631
GDL-1898-08-02-a-i0008,119,2488,2488,test,8.564737072447315e-06,0.000543432601261884
GDL-1898-08-02-a-i0008,119,2489,2489,test,3.051951352972537e-05,0.021288428455591202
GDL-1898-08-02-a-i0008,119,2490,2490,test,5.199954355994407e-10,0.0005515592056326568
GDL-1898-08-02-a-i0008,119,2491,2491,test,4.535779953585006e-05,3.3052448998205364e-05
GDL-1898-08-02-a-i0008,119,2492,2492,test,5.666895527290381e-16,0.00015090689703356475
GDL-1898-08-02-a-i0008,119,2493,2493,test,1.62516807904467e-05,9.549346577841789e-05
GDL-1898-08-02-a-i0008,119,2494,2495,test,0.00467005604878068,0.00036573573015630245
GDL-1898-08-02-a-i0008,119,2496,2496,test,3.9563172322232276e-05,8.50268315844005e-06
GDL-1898-08-02-a-i0008,119,2497,2497,test,0.5765251517295837,7.37956288503483e-05
GDL-1898-08-02-a-i0008,119,2498,2498,test,7.96537780178852e-10,8.453916962025687e-05
GDL-1898-08-02-a-i0008,120,2499,2499,test,6.403764018614311e-06,0.0026685427874326706
GDL-1898-08-02-a-i0008,120,2500,2500,test,3.433803613006603e-06,1.0470961569808424e-05
GDL-1898-08-02-a-i0008,120,2501,2501,test,0.0012581185437738895,0.0010995724005624652
GDL-1898-08-02-a-i0008,120,2502,2507,test,7.69804773881333e-06,0.00011008590081473812
GDL-1898-08-02-a-i0008,120,2508,2508,test,1.5984910533006769e-06,1.1341813660692424e-05
GDL-1898-08-02-a-i0008,120,2509,2513,test,0.9638091325759888,3.362531788297929e-05
GDL-1898-08-02-a-i0008,120,2514,2514,test,6.678969839413185e-06,0.023073501884937286
GDL-1898-08-02-a-i0008,120,2515,2515,test,0.9745565056800842,0.24721656739711761
GDL-1898-08-02-a-i0008,120,2516,2516,test,1.8110893895695312e-09,5.32348053638998e-07
GDL-1898-08-02-a-i0008,120,2517,2517,test,3.3544856137268653e-07,2.0924127966281958e-05
GDL-1898-08-02-a-i0008,120,2518,2521,test,0.995086133480072,0.9945728182792664
GDL-1898-08-02-a-i0008,120,2522,2522,test,0.0001821158657548949,9.211277756548952e-06
GDL-1898-08-02-a-i0008,120,2523,2523,test,7.084734079398913e-06,0.0008209155639633536
GDL-1898-08-02-a-i0008,120,2524,2526,test,0.5055994987487793,0.03657356649637222
GDL-1898-08-02-a-i0008,120,2527,2530,test,2.036545629380271e-05,1.0670910342014395e-06
GDL-1898-08-02-a-i0008,120,2531,2531,test,6.447749001381453e-08,0.0010307717602699995
GDL-1898-08-02-a-i0008,121,2532,2532,test,0.09873223304748535,0.004915867932140827
GDL-1898-08-02-a-i0008,121,2533,2533,test,4.2297157051507384e-05,1.4924456081644166e-05
GDL-1898-08-02-a-i0008,121,2534,2534,test,9.066586062544957e-05,2.91152423415042e-06
GDL-1898-08-02-a-i0008,121,2535,2535,test,2.4142363486134855e-07,0.0003212423180229962
GDL-1898-08-02-a-i0008,121,2536,2539,test,0.42660993337631226,0.002611220348626375
GDL-1898-08-02-a-i0008,121,2540,2540,test,1.2383191460685339e-05,2.065115222649183e-05
GDL-1898-08-02-a-i0008,121,2541,2541,test,0.0023787766695022583,0.00021263294911477715
GDL-1898-08-02-a-i0008,121,2542,2542,test,2.4642068164820776e-24,4.2943345761159435e-05
GDL-1898-08-02-a-i0008,122,2543,2543,test,0.45678550004959106,0.00010858013411052525
GDL-1898-08-02-a-i0008,122,2544,2544,test,2.7722606319002807e-05,2.2256730517256074e-05
GDL-1898-08-02-a-i0008,122,2545,2545,test,1.3406556718109641e-05,2.750060593825765e-05
GDL-1898-08-02-a-i0008,122,2546,2546,test,0.012558476999402046,0.004859974142163992
GDL-1898-08-02-a-i0008,122,2547,2547,test,3.553228816599585e-05,6.198915798449889e-06
GDL-1898-08-02-a-i0008,122,2548,2548,test,0.0,5.668372295986046e-07
GDL-1898-08-02-a-i0008,122,2549,2550,test,0.0006956851575523615,8.202179742511362e-06
GDL-1898-08-02-a-i0008,122,2551,2551,test,9.367485086231309e-13,0.00011014279880328104
