document_id,sentence_id,start_token_id,end_token_id,split,ner_score,calibrated_score
GDL-1828-08-08-a-i0012,30,660,662,test,2.4945454697444802e-06,1.367146182928991e-06
GDL-1828-08-08-a-i0012,30,663,663,test,2.9196405293419048e-08,0.0010681210551410913
GDL-1828-08-08-a-i0012,30,665,665,test,3.5600598948803963e-06,3.035966642528365e-07
GDL-1828-08-08-a-i0012,30,666,666,test,6.580866056538071e-07,2.5827179342741147e-05
GDL-1828-08-08-a-i0012,30,667,667,test,0.0007569736335426569,4.457388342871127e-07
GDL-1828-08-08-a-i0012,30,668,668,test,2.188936423612453e-13,4.629096656572074e-05
GDL-1828-08-08-a-i0012,31,669,669,test,0.04184964671730995,6.612776815018151e-06
GDL-1828-08-08-a-i0012,31,670,670,test,3.363468204042874e-05,8.283653585294815e-08
GDL-1828-08-08-a-i0012,31,671,671,test,0.0003934019186999649,2.238910019514151e-05
GDL-1828-08-08-a-i0012,31,673,673,test,1.647798768544817e-07,0.0004674877563957125
GDL-1828-08-08-a-i0012,31,674,674,test,0.0014261608012020588,1.9875969883287326e-05
GDL-1828-08-08-a-i0012,31,675,675,test,7.530129551014397e-06,1.5938861679387628e-06
GDL-1828-08-08-a-i0012,31,676,676,test,3.345653021824546e-05,2.6912726752925664e-05
GDL-1828-08-08-a-i0012,31,677,677,test,0.01605536974966526,0.0003311760083306581
GDL-1828-08-08-a-i0012,31,678,678,test,5.888338957198543e-19,5.029217936680652e-05
GDL-1828-08-08-a-i0012,31,679,679,test,1.0471152563695796e-05,4.827649263461353e-06
GDL-1828-08-08-a-i0012,31,680,680,test,5.840207677465514e-07,6.145115185063332e-05
GDL-1828-08-08-a-i0012,31,681,681,test,9.91080014500767e-07,5.649653394357301e-05
GDL-1828-08-08-a-i0012,31,682,682,test,0.0030910405330359936,2.0282483092159964e-05
GDL-1828-08-08-a-i0012,31,683,683,test,1.691575198492501e-05,5.7860062952386215e-05
GDL-1828-08-08-a-i0012,31,684,684,test,0.15969599783420563,3.78933000320103e-05
GDL-1828-08-08-a-i0012,31,685,685,test,1.950785008375533e-05,1.525584707451344e-06
GDL-1828-08-08-a-i0012,31,686,687,test,0.045068252831697464,7.602870755363256e-05
GDL-1828-08-08-a-i0012,31,688,688,test,2.19188407868387e-07,7.310634100576863e-05
GDL-1828-08-08-a-i0012,32,689,689,test,1.5745848941151053e-05,0.0001779964950401336
GDL-1828-08-08-a-i0012,32,690,690,test,0.00042478798422962427,0.000817452440969646
GDL-1828-08-08-a-i0012,32,691,691,test,1.2221406905155163e-05,0.0001292935776291415
GDL-1828-08-08-a-i0012,32,692,692,test,0.00012499545118771493,0.0003258437500335276
GDL-1828-08-08-a-i0012,32,693,693,test,1.7828168665801059e-06,1.1082655873906333e-05
GDL-1828-08-08-a-i0012,32,695,695,test,2.908981969085289e-06,0.0013747010380029678
GDL-1828-08-08-a-i0012,32,696,696,test,9.027247142512351e-05,0.0003560656914487481
GDL-1828-08-08-a-i0012,32,697,698,test,0.4066679775714874,0.0010701555293053389
GDL-1828-08-08-a-i0012,32,699,699,test,1.7770657905202825e-06,0.0008634926634840667
GDL-1828-08-08-a-i0012,32,700,700,test,1.0001317463093073e-07,0.0013750741491094232
GDL-1828-08-08-a-i0012,32,701,701,test,1.5610793013820512e-07,0.00022096883913036436
GDL-1828-08-08-a-i0012,32,702,702,test,1.3013630450586788e-05,0.00024275096075143665
GDL-1828-08-08-a-i0012,32,703,704,test,0.07779708504676819,0.00013568098074756563
GDL-1828-08-08-a-i0012,32,706,706,test,8.6329979239963e-05,2.5235742214135826e-05
GDL-1828-08-08-a-i0012,32,707,707,test,2.600976358735352e-07,7.219593680929393e-05
GDL-1828-08-08-a-i0012,32,708,708,test,1.1838768841698766e-05,4.583671397995204e-05
GDL-1828-08-08-a-i0012,32,709,709,test,1.8216836394913116e-07,0.004243930336087942
GDL-1828-08-08-a-i0012,32,710,710,test,2.5127579306172265e-07,6.84883416397497e-05
GDL-1828-08-08-a-i0012,32,711,711,test,4.077351331943646e-05,2.0826182662858628e-05
GDL-1828-08-08-a-i0012,32,712,712,test,0.00018673074373509735,3.2801510769786546e-06
GDL-1828-08-08-a-i0012,32,713,713,test,1.2798924444723525e-06,0.0002507783065084368
GDL-1828-08-08-a-i0012,32,714,715,test,0.02119496837258339,0.0001909200072987005
GDL-1828-08-08-a-i0012,32,716,716,test,3.7021618481958285e-07,0.0020727263763546944
GDL-1828-08-08-a-i0012,32,717,717,test,6.094116997701349e-06,5.103694638819434e-05
GDL-1828-08-08-a-i0012,32,718,718,test,0.17260612547397614,0.002643008716404438
GDL-1828-08-08-a-i0012,32,719,719,test,3.1426944246959465e-07,5.824020263389684e-05
GDL-1828-08-08-a-i0012,32,720,720,test,8.494496796629392e-06,4.3879081204067916e-05
GDL-1828-08-08-a-i0012,32,721,721,test,0.0001471987197874114,4.845452349400148e-05
GDL-1828-08-08-a-i0012,32,722,722,test,0.22366870939731598,0.00011434754560468718
GDL-1828-08-08-a-i0012,32,723,723,test,6.354557058330101e-07,1.8942523638543207e-06
GDL-1828-08-08-a-i0012,32,724,724,test,5.9791655075969175e-06,7.290791836567223e-05
GDL-1828-08-08-a-i0012,32,726,726,test,0.0005928091122768819,6.040634616510943e-06
GDL-1828-08-08-a-i0012,32,728,728,test,2.767180546925374e-07,2.704589974200644e-07
GDL-1828-08-08-a-i0012,32,730,730,test,3.636842666310258e-05,0.0014349970733746886
GDL-1828-08-08-a-i0012,32,731,731,test,0.0001054468666552566,1.2772696891261148e-06
GDL-1828-08-08-a-i0012,32,734,734,test,5.4218329751165584e-05,0.00031236704671755433
GDL-1828-08-08-a-i0012,32,735,735,test,2.1807176381116733e-05,9.407553443452343e-05
GDL-1828-08-08-a-i0012,32,736,736,test,0.0007297390257008374,2.3181494270829717e-06
GDL-1828-08-08-a-i0012,32,737,737,test,1.685082366975621e-07,7.707286567892879e-05
GDL-1828-08-08-a-i0012,32,739,739,test,0.5734553933143616,0.0016717383405193686
GDL-1828-08-08-a-i0012,32,740,740,test,8.290818725997795e-11,4.7583351260982454e-05
GDL-1828-08-08-a-i0012,33,741,741,test,6.421400757972151e-05,1.6380593024223344e-06
GDL-1828-08-08-a-i0012,33,742,742,test,3.600276613724418e-06,6.019252759870142e-05
GDL-1828-08-08-a-i0012,33,743,743,test,0.14107860624790192,7.19399395165965e-05
GDL-1828-08-08-a-i0012,33,745,745,test,0.0006730898167006671,3.8100361621218326e-07
GDL-1828-08-08-a-i0012,33,746,746,test,9.545050261294818e-07,1.7611895373192965e-06
GDL-1828-08-08-a-i0012,33,747,748,test,1.0033556463895366e-05,1.4834651551609568e-07
GDL-1828-08-08-a-i0012,33,749,749,test,4.157409350113994e-08,0.00034128641709685326
GDL-1828-08-08-a-i0012,33,750,750,test,7.245036499625712e-07,6.161403689475264e-07
GDL-1828-08-08-a-i0012,33,751,751,test,0.00132085254881531,1.3030779882683419e-05
GDL-1828-08-08-a-i0012,33,752,752,test,9.280579860160287e-08,0.00021864652808289975
GDL-1828-08-08-a-i0012,33,753,754,test,0.00011481222463771701,8.038582564040553e-06
GDL-1828-08-08-a-i0012,33,755,755,test,7.846059816074558e-06,0.00039007695158943534
GDL-1828-08-08-a-i0012,33,756,756,test,0.05640995502471924,0.00014109832409303635
GDL-1828-08-08-a-i0012,33,758,758,test,1.4263396224123426e-06,0.0006285195122472942
GDL-1828-08-08-a-i0012,33,760,761,test,0.3047711253166199,0.0009622240322642028
GDL-1828-08-08-a-i0012,33,762,762,test,1.3454666714096675e-06,5.832101305713877e-05
GDL-1828-08-08-a-i0012,33,763,763,test,6.742865821252053e-07,2.9372691301432496e-07
GDL-1828-08-08-a-i0012,33,764,764,test,1.8196296878159046e-05,1.149275931311422e-06
GDL-1828-08-08-a-i0012,33,766,766,test,0.6506348848342896,0.0020571111235767603
GDL-1828-08-08-a-i0012,33,767,767,test,3.111230455488112e-07,1.1800406127804308e-06
GDL-1828-08-08-a-i0012,33,768,768,test,1.4158424654908686e-08,0.005475352052599192
GDL-1828-08-08-a-i0012,33,770,770,test,4.434441507328302e-05,9.440795111004263e-05
GDL-1828-08-08-a-i0012,33,771,771,test,1.377770217914076e-06,7.902862307673786e-06
GDL-1828-08-08-a-i0012,33,774,774,test,3.3756656137029495e-08,7.89754994912073e-05
GDL-1828-08-08-a-i0012,33,775,775,test,4.754362805670098e-07,1.0647057024470996e-05
GDL-1828-08-08-a-i0012,33,776,776,test,8.531183084414806e-06,2.039549826804432e-06
GDL-1828-08-08-a-i0012,33,777,777,test,1.1491188161016908e-05,0.0001596608490217477
GDL-1828-08-08-a-i0012,33,778,779,test,0.00040297783561982214,9.557224075251725e-06
GDL-1828-08-08-a-i0012,33,781,781,test,4.17951514464221e-06,3.5696124541573226e-05
GDL-1828-08-08-a-i0012,33,783,783,test,2.746261316133314e-06,6.528028393404384e-07
GDL-1828-08-08-a-i0012,33,784,785,test,5.030182705922925e-07,0.00028084375662729144
GDL-1828-08-08-a-i0012,33,786,786,test,0.9405605792999268,0.0007130016456358135
GDL-1828-08-08-a-i0012,33,787,787,test,1.988664877217161e-08,0.00014634041872341186
GDL-1828-08-08-a-i0012,33,788,788,test,7.755227670713793e-06,0.0003288892039563507
GDL-1828-08-08-a-i0012,33,789,789,test,0.0001400037872372195,0.0008052015909925103
GDL-1828-08-08-a-i0012,33,790,790,test,1.445068278371764e-07,0.007145904004573822
GDL-1828-08-08-a-i0012,33,791,791,test,0.0418810173869133,6.152040441520512e-05
GDL-1828-08-08-a-i0012,33,792,792,test,3.847807050760821e-08,0.0006970166577957571
GDL-1828-08-08-a-i0012,33,793,794,test,1.0913894357145182e-06,0.0006220834911800921
GDL-1828-08-08-a-i0012,33,795,795,test,2.8507895422080765e-07,0.0004819186287932098
GDL-1828-08-08-a-i0012,33,796,796,test,1.136398530832139e-09,0.0004377966106403619
GDL-1828-08-08-a-i0012,33,797,797,test,7.019913937256206e-06,0.00019089723355136812
GDL-1828-08-08-a-i0012,33,798,799,test,0.8497506380081177,0.005318908952176571
GDL-1828-08-08-a-i0012,33,800,800,test,1.6308409556131664e-07,0.020501816645264626
GDL-1828-08-08-a-i0012,33,801,801,test,0.022626688703894615,0.0008720463374629617
GDL-1828-08-08-a-i0012,33,802,802,test,7.872517016949132e-06,0.004747389350086451
GDL-1828-08-08-a-i0012,33,803,803,test,2.7847775641021144e-07,0.0028087010141462088
GDL-1828-08-08-a-i0012,34,804,804,test,0.9964255690574646,0.9474830031394958
GDL-1828-08-08-a-i0012,34,805,805,test,0.0,0.05558662489056587
GDL-1828-08-08-a-i0012,34,806,806,test,0.034958165138959885,0.04793389141559601
GDL-1828-08-08-a-i0012,34,807,807,test,1.7520446898844355e-11,0.017044134438037872
GDL-1838-03-16-a-i0005,0,0,0,test,0.9704269170761108,0.898633599281311
GDL-1838-03-16-a-i0005,0,1,1,test,0.9772624969482422,0.8169398307800293
GDL-1838-03-16-a-i0005,0,2,3,test,0.9903136491775513,0.04633568972349167
GDL-1838-03-16-a-i0005,0,4,4,test,0.0006243477109819651,0.009543372318148613
GDL-1838-03-16-a-i0005,1,5,5,test,7.166701834648848e-06,0.0014387313276529312
GDL-1838-03-16-a-i0005,1,6,6,test,0.6440634727478027,0.14556415379047394
GDL-1838-03-16-a-i0005,1,7,7,test,7.2431275839335285e-06,0.033224690705537796
GDL-1838-03-16-a-i0005,1,8,8,test,2.6884883652655844e-08,0.014781970530748367
GDL-1838-03-16-a-i0005,1,9,9,test,1.2715316577427416e-09,0.00033347198041155934
GDL-1838-03-16-a-i0005,1,10,10,test,2.8681255571427755e-05,0.0003941765462514013
GDL-1838-03-16-a-i0005,1,12,12,test,0.0011686872458085418,0.0007423125207424164
GDL-1838-03-16-a-i0005,1,13,13,test,9.638333722250536e-07,0.055258411914110184
GDL-1838-03-16-a-i0005,1,14,16,test,0.9960158467292786,0.9808369278907776
GDL-1838-03-16-a-i0005,1,18,18,test,1.7413883597328095e-06,0.0023548174649477005
GDL-1838-03-16-a-i0005,1,20,20,test,0.00040964948129840195,0.0009943078039214015
GDL-1838-03-16-a-i0005,1,21,21,test,5.975101657895721e-07,0.05904232710599899
GDL-1838-03-16-a-i0005,1,22,22,test,0.0397878922522068,0.0162969883531332
GDL-1838-03-16-a-i0005,1,24,24,test,1.2289424944356142e-07,0.004052266478538513
GDL-1838-03-16-a-i0005,1,25,27,test,1.885719393612817e-05,0.001721661421470344
GDL-1838-03-16-a-i0005,1,28,28,test,2.3381043945391866e-07,0.0015927636995911598
GDL-1838-03-16-a-i0005,1,31,31,test,6.155669780127937e-06,0.0006531550898216665
GDL-1838-03-16-a-i0005,1,32,32,test,1.0336399327570689e-06,0.04393031448125839
GDL-1838-03-16-a-i0005,1,33,35,test,0.002120337216183543,0.00046320102410390973
GDL-1838-03-16-a-i0005,1,37,37,test,1.4248614377265767e-07,0.0006097540608607233
GDL-1838-03-16-a-i0005,1,38,38,test,8.050230348999321e-08,0.01562398299574852
GDL-1838-03-16-a-i0005,1,39,41,test,0.00976588949561119,0.0010732220252975821
GDL-1838-03-16-a-i0005,1,44,44,test,2.5075914678041045e-08,0.0006849721539765596
GDL-1838-03-16-a-i0005,1,45,45,test,7.740189489783205e-35,0.0014422745443880558
GDL-1838-03-16-a-i0005,1,46,49,test,0.0005580127472057939,0.0002598007267806679
GDL-1838-03-16-a-i0005,1,52,52,test,0.0033796080388128757,9.655011672293767e-05
GDL-1838-03-16-a-i0005,1,54,54,test,7.881808983256633e-07,3.5553810448618606e-05
GDL-1838-03-16-a-i0005,1,55,55,test,1.5665790442653815e-08,0.0005327635444700718
GDL-1838-03-16-a-i0005,1,56,60,test,0.0003856119292322546,1.1040912795579061e-05
GDL-1838-03-16-a-i0005,1,61,61,test,2.2420591772043252e-10,0.0006291226600296795
GDL-1838-03-16-a-i0005,1,62,62,test,8.891680636224919e-07,0.000529094017110765
GDL-1838-03-16-a-i0005,1,63,63,test,1.2120051451347535e-07,0.00011822656233562157
GDL-1838-03-16-a-i0005,1,64,64,test,9.80507775238948e-06,5.549919660552405e-05
GDL-1838-03-16-a-i0005,1,65,65,test,0.0003341804549563676,2.040818981186021e-05
GDL-1838-03-16-a-i0005,1,66,67,test,5.3886687965132296e-05,5.166967866898631e-07
GDL-1838-03-16-a-i0005,1,68,68,test,5.361450838847759e-09,7.804245979059488e-05
GDL-1838-03-16-a-i0005,1,70,72,test,7.924013334559277e-05,1.19454880405101e-05
GDL-1838-03-16-a-i0005,1,73,73,test,6.917055372923642e-08,9.053668691194616e-06
GDL-1838-03-16-a-i0005,1,74,74,test,2.724609203141881e-06,3.0087889513197297e-07
GDL-1838-03-16-a-i0005,1,75,76,test,0.008544056676328182,1.240720280293317e-06
GDL-1838-03-16-a-i0005,1,77,77,test,6.381713379965959e-09,0.00010028227552538738
GDL-1838-03-16-a-i0005,1,80,80,test,6.931093565754054e-08,0.0005067018209956586
GDL-1838-03-16-a-i0005,1,81,81,test,1.9588981103879632e-08,0.0010644214926287532
GDL-1838-03-16-a-i0005,1,83,83,test,0.0008224917692132294,0.0005746048991568387
GDL-1838-03-16-a-i0005,1,84,84,test,7.540727153809712e-08,0.0011082233395427465
GDL-1838-03-16-a-i0005,1,85,85,test,7.647981874470133e-06,0.00013765975018031895
GDL-1838-03-16-a-i0005,1,86,86,test,1.4551333151757717e-06,0.0020686727948486805
GDL-1838-03-16-a-i0005,1,87,87,test,0.06329695880413055,0.010139874182641506
GDL-1838-03-16-a-i0005,1,88,88,test,5.9195080837071146e-08,0.0002226085780421272
GDL-1838-03-16-a-i0005,2,89,89,test,4.1056296140595805e-07,0.0002770772553049028
GDL-1838-03-16-a-i0005,2,90,90,test,6.192549051320384e-08,0.00024933399981819093
GDL-1838-03-16-a-i0005,2,91,91,test,4.567614908523865e-08,8.865432755555958e-05
GDL-1838-03-16-a-i0005,2,92,94,test,0.9994465708732605,0.9629843831062317
GDL-1838-03-16-a-i0005,2,95,95,test,1.1671218658193538e-08,0.00022265547886490822
GDL-1838-03-16-a-i0005,2,96,96,test,4.251513132658147e-07,3.797252065851353e-05
GDL-1838-03-16-a-i0005,2,97,97,test,4.18188079720494e-07,0.005246530752629042
GDL-1838-03-16-a-i0005,2,98,98,test,6.07287233833631e-07,0.012126188725233078
GDL-1838-03-16-a-i0005,2,99,99,test,1.4240060409065336e-05,0.002905528759583831
GDL-1838-03-16-a-i0005,2,101,101,test,1.5180859918473288e-05,0.0008074967190623283
GDL-1838-03-16-a-i0005,2,102,102,test,0.3634587228298187,0.025230620056390762
GDL-1838-03-16-a-i0005,2,104,104,test,6.196901085786521e-05,0.0008769889245741069
GDL-1838-03-16-a-i0005,2,105,105,test,1.4286877103586448e-07,0.0022044237703084946
GDL-1838-03-16-a-i0005,2,106,106,test,9.801085809613141e-08,4.491993968258612e-05
GDL-1838-03-16-a-i0005,2,107,107,test,1.5453714752311498e-08,0.00015072857786435634
GDL-1838-03-16-a-i0005,2,109,109,test,0.5358371138572693,0.017381682991981506
GDL-1838-03-16-a-i0005,2,110,112,test,6.324702894744405e-07,5.440285349322949e-06
GDL-1838-03-16-a-i0005,2,114,114,test,5.393286755861482e-06,2.0240106834990002e-07
GDL-1838-03-16-a-i0005,2,117,117,test,0.003906687721610069,9.732724720379338e-05
GDL-1838-03-16-a-i0005,2,119,120,test,5.742668508901261e-05,3.5874330933438614e-05
GDL-1838-03-16-a-i0005,2,121,121,test,2.912521779308008e-07,0.00015029315545689315
GDL-1838-03-16-a-i0005,2,122,122,test,4.5077158006279205e-07,0.022813880816102028
GDL-1838-03-16-a-i0005,2,123,126,test,0.45503368973731995,0.00020184075401630253
GDL-1838-03-16-a-i0005,2,127,127,test,1.1671796862344763e-08,9.807779861148447e-05
GDL-1838-03-16-a-i0005,2,128,128,test,1.5096413790161023e-06,1.2162376151536591e-05
GDL-1838-03-16-a-i0005,2,129,129,test,1.0078576861971555e-09,3.858088530250825e-05
GDL-1838-03-16-a-i0005,2,130,131,test,6.813297659391537e-07,6.336907063086983e-06
GDL-1838-03-16-a-i0005,2,132,132,test,1.0527382299230226e-09,3.9452884266211186e-06
GDL-1838-03-16-a-i0005,2,133,133,test,1.6420258361904416e-06,0.00017041555838659406
GDL-1838-03-16-a-i0005,2,135,135,test,1.3484774408212274e-09,0.0001676880638115108
GDL-1838-03-16-a-i0005,2,136,137,test,2.8698288190298626e-08,8.689142850926146e-05
GDL-1838-03-16-a-i0005,2,138,138,test,4.991746749283266e-08,0.00024105115153361112
GDL-1838-03-16-a-i0005,2,141,141,test,2.5064301212296414e-07,0.0005720971385017037
GDL-1838-03-16-a-i0005,2,142,142,test,0.0001601886033313349,0.0056222970597445965
GDL-1838-03-16-a-i0005,2,143,143,test,1.745204087910679e-07,0.002009992953389883
GDL-1838-03-16-a-i0005,2,144,144,test,6.833209909018478e-07,4.252607686794363e-05
GDL-1838-03-16-a-i0005,2,145,146,test,0.9029024243354797,0.001236544456332922
GDL-1838-03-16-a-i0005,2,147,149,test,7.473772711819038e-08,4.115140836802311e-05
GDL-1838-03-16-a-i0005,2,150,150,test,1.1846293546113884e-07,0.018868066370487213
GDL-1838-03-16-a-i0005,2,151,152,test,0.9621192216873169,0.01744934357702732
GDL-1838-03-16-a-i0005,2,154,154,test,2.3343337929304653e-08,1.0701232895371504e-05
GDL-1838-03-16-a-i0005,2,155,155,test,5.116332246757338e-09,0.0006486665224656463
GDL-1838-03-16-a-i0005,2,156,156,test,1.5951925336210593e-09,0.00038143605343066156
GDL-1838-03-16-a-i0005,2,157,160,test,1.2397584214340895e-05,1.1139876505694701e-06
GDL-1838-03-16-a-i0005,2,161,161,test,5.5046980307338345e-09,5.286511168378638e-06
GDL-1838-03-16-a-i0005,2,162,162,test,4.569123575492995e-06,8.054762292886153e-05
GDL-1838-03-16-a-i0005,2,163,163,test,2.8214410807692047e-09,3.6443555018195184e-06
GDL-1838-03-16-a-i0005,2,164,164,test,1.1160719459724078e-08,5.7176208656528615e-08
GDL-1838-03-16-a-i0005,2,166,168,test,0.005836243741214275,0.00018508749781176448
GDL-1838-03-16-a-i0005,2,170,170,test,1.26424586355256e-08,0.012523703277111053
GDL-1838-03-16-a-i0005,2,171,171,test,6.640873095875577e-08,0.005973301362246275
GDL-1838-03-16-a-i0005,2,172,173,test,2.2520448510476854e-06,0.0006453416426666081
GDL-1838-03-16-a-i0005,2,175,175,test,2.8778922569472343e-06,0.0006103834602981806
GDL-1838-03-16-a-i0005,2,176,176,test,4.077721484918584e-07,0.00015168637037277222
GDL-1838-03-16-a-i0005,2,177,177,test,1.00236479738669e-06,1.2192058420623653e-05
GDL-1838-03-16-a-i0005,2,178,178,test,2.1064105126811228e-08,2.4681798095116392e-05
GDL-1838-03-16-a-i0005,2,179,179,test,1.2377022073906119e-08,0.0001060205468093045
GDL-1838-03-16-a-i0005,2,180,181,test,0.998484194278717,0.656222403049469
GDL-1838-03-16-a-i0005,2,182,182,test,6.684614817231704e-08,0.004666473250836134
GDL-1838-03-16-a-i0005,2,183,183,test,7.576593574754042e-09,0.00024029184714891016
GDL-1838-03-16-a-i0005,2,184,185,test,9.192821016767994e-05,0.0005747461691498756
GDL-1838-03-16-a-i0005,2,186,186,test,3.7694616317196505e-09,0.0009717126376926899
GDL-1838-03-16-a-i0005,2,187,189,test,3.709764087034273e-07,4.557472834676446e-07
GDL-1838-03-16-a-i0005,2,190,195,test,0.46421560645103455,0.001356649911031127
GDL-1838-03-16-a-i0005,2,196,196,test,2.413612207874394e-07,0.00039501950959675014
GDL-1838-03-16-a-i0005,3,197,197,test,1.2908807320854976e-06,9.723940820549615e-06
GDL-1838-03-16-a-i0005,3,198,198,test,0.000794317398685962,7.260424354171846e-06
GDL-1838-03-16-a-i0005,3,199,199,test,0.22264455258846283,2.3009009964880534e-05
GDL-1838-03-16-a-i0005,3,200,202,test,9.547817899147049e-05,4.780394010595046e-05
GDL-1838-03-16-a-i0005,3,203,206,test,3.3702951895975275e-06,3.7825211620656773e-06
GDL-1838-03-16-a-i0005,3,207,207,test,2.988148025906412e-06,4.958694717061007e-07
GDL-1838-03-16-a-i0005,3,208,208,test,1.2983957731194096e-07,0.001843286445364356
GDL-1838-03-16-a-i0005,3,209,209,test,0.008012448437511921,2.252822923765052e-05
GDL-1838-03-16-a-i0005,3,210,210,test,3.128894354395363e-20,2.592501914477907e-05
GDL-1838-03-16-a-i0005,4,211,211,test,4.941783845424652e-05,0.0007130844751372933
GDL-1838-03-16-a-i0005,4,212,212,test,3.346313314978033e-05,1.9030188923352398e-05
GDL-1838-03-16-a-i0005,4,213,216,test,0.082203708589077,1.0653934623405803e-05
GDL-1838-03-16-a-i0005,4,217,217,test,0.0012095124693587422,1.0310255049716943e-07
GDL-1838-03-16-a-i0005,4,218,218,test,3.157800279041112e-07,1.1638067917374428e-05
GDL-1838-03-16-a-i0005,4,219,220,test,4.1742810026335064e-06,4.366310895420611e-05
GDL-1838-03-16-a-i0005,4,221,221,test,0.0012127876980230212,4.802009789273143e-05
GDL-1838-03-16-a-i0005,4,222,222,test,6.2787312344880775e-06,0.0002945667947642505
GDL-1838-03-16-a-i0005,4,223,223,test,0.000824777118396014,0.0003798140969593078
GDL-1838-03-16-a-i0005,4,224,224,test,0.6217661499977112,0.7730220556259155
GDL-1838-03-16-a-i0005,4,225,225,test,4.543502640785846e-08,2.4550527086830698e-05
GDL-1838-03-16-a-i0005,4,226,226,test,3.862347512040287e-06,1.505067189100373e-06
GDL-1838-03-16-a-i0005,4,227,229,test,0.9513574838638306,5.967710239929147e-05
GDL-1838-03-16-a-i0005,4,230,230,test,0.006044401321560144,1.15353707030863e-07
GDL-1838-03-16-a-i0005,4,231,231,test,1.1414310218304993e-14,9.646232683735434e-07
GDL-1838-03-16-a-i0005,5,232,234,test,2.3992306523723528e-06,1.835123498494795e-06
GDL-1838-03-16-a-i0005,5,235,235,test,1.6835949168125808e-07,2.6266184249834623e-07
GDL-1838-03-16-a-i0005,5,236,236,test,3.9143433241406456e-06,4.203563094051788e-06
GDL-1838-03-16-a-i0005,5,237,237,test,0.0015493001556023955,0.00014434379409067333
GDL-1838-03-16-a-i0005,5,238,238,test,8.405937279576392e-08,1.1982658634224208e-06
GDL-1838-03-16-a-i0005,5,239,239,test,6.277290231082588e-05,6.643945198447909e-07
GDL-1838-03-16-a-i0005,5,240,240,test,1.237768714190679e-07,1.6916314052650705e-05
GDL-1838-03-16-a-i0005,5,241,241,test,3.1153663826444244e-07,0.0012241580989211798
GDL-1838-03-16-a-i0005,5,242,245,test,0.9400782585144043,0.00443031033501029
GDL-1838-03-16-a-i0005,5,246,246,test,2.7865467018273193e-06,0.0002640147286001593
GDL-1838-03-16-a-i0005,5,247,247,test,3.693025405482331e-07,0.002090384950861335
GDL-1838-03-16-a-i0005,5,248,252,test,0.921545147895813,0.0035860808566212654
GDL-1838-03-16-a-i0005,5,253,253,test,6.054200696326006e-08,0.001970786601305008
GDL-1838-03-16-a-i0005,5,254,254,test,1.2296895874897018e-05,0.00506030535325408
GDL-1838-03-16-a-i0005,5,255,255,test,0.0002958405821118504,0.007815426215529442
GDL-1838-03-16-a-i0005,5,256,256,test,2.288235691594309e-06,0.000262566318269819
GDL-1838-03-16-a-i0005,5,257,257,test,8.148246877226484e-08,9.088018123293296e-05
GDL-1838-03-16-a-i0005,5,258,259,test,1.4257603652367834e-05,0.0009052826790139079
GDL-1838-03-16-a-i0005,5,260,260,test,0.11292082071304321,0.0017594787059351802
GDL-1838-03-16-a-i0005,5,261,261,test,1.98793742356429e-07,0.0014930882025510073
GDL-1838-03-16-a-i0005,5,262,262,test,4.946178705722559e-06,0.0008937278762459755
GDL-1838-03-16-a-i0005,5,263,263,test,2.019427114419159e-08,0.025334544479846954
GDL-1838-03-16-a-i0005,5,264,267,test,2.4197841412387788e-05,1.2910573786939494e-05
GDL-1838-03-16-a-i0005,5,268,268,test,1.6866661400882776e-09,0.0043725003488361835
GDL-1838-03-16-a-i0005,5,269,269,test,1.2295046758481476e-08,0.0004550403682515025
GDL-1838-03-16-a-i0005,5,270,270,test,3.070601906074444e-08,0.007840817794203758
GDL-1838-03-16-a-i0005,5,271,271,test,1.5104140160815405e-08,0.00833883322775364
GDL-1838-03-16-a-i0005,5,272,272,test,2.7090118237538263e-07,3.639618444140069e-05
GDL-1838-03-16-a-i0005,5,273,273,test,5.1577786486234345e-09,0.0004315825644880533
GDL-1838-03-16-a-i0005,5,274,274,test,1.2421701001130714e-07,0.0005495341611094773
GDL-1838-03-16-a-i0005,5,275,276,test,0.0017492463812232018,2.828797960319207e-06
GDL-1838-03-16-a-i0005,5,278,278,test,9.645909848643441e-09,0.006146921310573816
GDL-1838-03-16-a-i0005,5,279,279,test,6.292093166848645e-05,7.773353900120128e-06
GDL-1838-03-16-a-i0005,5,280,280,test,9.477022331338958e-07,0.001022117561660707
GDL-1838-03-16-a-i0005,5,281,284,test,0.01069477666169405,3.542918784660287e-05
GDL-1838-03-16-a-i0005,5,285,285,test,8.76003181105034e-09,0.0005340689094737172
GDL-1838-03-16-a-i0005,6,286,288,test,0.09346406161785126,0.017436625435948372
GDL-1838-03-16-a-i0005,6,290,291,test,0.06189141422510147,0.009579763747751713
GDL-1838-03-16-a-i0005,6,292,292,test,4.6303065914798935e-07,0.014306612312793732
GDL-1838-03-16-a-i0005,6,293,293,test,1.4509406176532735e-10,0.002997673349454999
GDL-1838-03-16-a-i0005,6,294,294,test,0.7938421964645386,0.0019709947519004345
GDL-1838-03-16-a-i0005,6,295,295,test,1.1146747169732407e-07,0.0002031085459748283
GDL-1838-03-16-a-i0005,6,296,296,test,9.454011160414666e-05,3.245121843065135e-05
GDL-1838-03-16-a-i0005,6,297,297,test,0.5980038046836853,3.0205816074158065e-05
